id	logFC	AveExpr	t	P.Value	adj.P.Val	B
FNDC3B	0.00251147182934641	7.77958613365886	0.0686738148894278	0.945469939903093	0.964665992118742	-6.75351323448908
ZNF774	-0.00267348736722006	4.34488347617609	-0.0683410559181587	0.94573374659655	0.964905958706071	-6.75353608873573
RP11-460I19.2	-0.00432687090158446	4.09547928228429	-0.0679913645251566	0.946010983647009	0.965150526358226	-6.75355998631166
LOC101927549	0.00290172879155914	2.55895502233598	0.067966495991208	0.946030699798104	0.965150526358226	-6.75356168113504
STRC	0.00130559824890231	4.14010427932967	0.0678295211839382	0.946139296110419	0.965232114024244	-6.75357100503814
RP11-62F24.2	0.00342397188821675	5.78353998245762	0.0677795243239022	0.946178934856633	0.96524334977206	-6.75357440364946
ZNF525	0.00264327138484965	5.16862909512435	0.0675453688952109	0.946364580881954	0.965403529491438	-6.75359028736757
NUCB1-AS1	0.00337455750998483	4.11199441994201	0.0672899163092204	0.946567115387242	0.965553960573557	-6.75360755307362
LOC152225	-0.00204788554224411	2.50589902949165	-0.067287143022023	0.946569314195732	0.965553960573557	-6.75360774015755
DNAJC19	0.00333789473548851	7.60187825769597	0.0672473629042942	0.946600854018905	0.965556924118745	-6.75361042284685
COL6A4P2	0.00379285655771788	3.86935049568086	0.0670559972989428	0.946752580190771	0.965673879107494	-6.75362330598005
PRAMEF1	-0.00190873766686739	2.78220264653729	-0.0670173797701052	0.946783198732416	0.965673879107494	-6.75362590134164
RP11-547I7.1	0.00226775137816526	2.46093566861761	0.0669642892701084	0.946825292538238	0.965673879107494	-6.75362946694546
MTMR3	0.00305653032790332	7.20181994864505	0.0669582700782386	0.946830064977816	0.965673879107494	-6.75362987102126
SH3GLB1	0.00193798841874759	8.51283957972604	0.0667125387091544	0.947024899794099	0.965843378430784	-6.7536463362668
LOC387810	0.00270222011880561	3.33033355479291	0.0666388746749259	0.947083306964995	0.965873733089149	-6.75365126033782
OR10AD1	-0.00358332187174781	3.49759798791902	-0.0665335730160713	0.94716679966677	0.965906177387165	-6.75365828978004
RP11-61J19.3	-0.0031942952802928	3.23242030650567	-0.0664919672177492	0.947199788679515	0.965906177387165	-6.75366106412354
SSSCA1	-0.00250984628861772	6.98614140037231	-0.0664903703940757	0.947201054794228	0.965906177387165	-6.75366117056782
MIR543	-0.00602320407700274	2.60583895203268	-0.0663222751121298	0.947334337593139	0.965979584095432	-6.7536723615033
C19orf83	-0.00379555876109006	5.21162131952527	-0.0663125884780007	0.947342018174256	0.965979584095432	-6.75367300552739
RP11-462G2.2	0.00351541471503403	5.6911840846675	0.0662911949868689	0.947358981199167	0.965979584095432	-6.75367442755855
KRT26	0.00146367316796514	2.54183902480001	0.0662245367526415	0.947411835061728	0.966004265921244	-6.75367885540778
NPBWR2	-0.00310668804347269	4.0684682431952	-0.0655183305244913	0.94797180630573	0.966545999898077	-6.75372549240667
AC006159.3	0.00120245358489202	2.41654131664867	0.0653800143756823	0.948081484252913	0.966622790769033	-6.75373456809093
CTB-147C13.1	-0.00328100960559263	2.78298482964142	-0.0653510473798199	0.948104453792853	0.966622790769033	-6.75373646634639
TLL2	0.00177206164978116	4.09246148206072	0.0651931013977781	0.948229698711525	0.966721252926761	-6.75374680201299
FABP9	-0.00179441339772435	2.48013804007718	-0.0650674683695487	0.94832932167126	0.966785959046448	-6.75375500532881
LOC101928978	0.00111860020593024	2.6286142223101	0.0650407493341679	0.94835050911564	0.966785959046448	-6.75375674793078
RP11-94C24.8	-0.00331515132661409	4.55761687599729	-0.0650034393303108	0.948380094963055	0.966786891654701	-6.75375918007304
RNA5SP127	-0.00275937832041384	2.43234605637464	-0.0649653803545962	0.948410274800481	0.96678842970683	-6.75376165960115
RP11-501O2.1	0.00165907976624879	2.29449018528628	0.0648825082026978	0.948475990653428	0.966826191198114	-6.75376705366804
FAM90A20P	0.00274800943327946	4.66167608339951	0.06467273877048	0.948642334952799	0.966966522614443	-6.7537806765867
KCNJ6	0.00307030607367231	3.78531767740458	0.0645192511250308	0.948764050015767	0.967024490483174	-6.7537906164894
ZNF558	-0.0027133000163122	5.50385029273453	-0.0644602325435394	0.948810851830994	0.967024490483174	-6.75379443226318
SPATA31D3	-0.00244747305257631	2.60779105234034	-0.0644462871508976	0.948821910572716	0.967024490483174	-6.7537953333754
LINC01280	-0.00315832797675508	4.00648032330849	-0.0644423445573447	0.948825037064058	0.967024490483174	-6.7537955880994
XCL2	0.00437143651326632	4.90438765479378	0.0644202039465977	0.948842594665667	0.967024490483174	-6.75379701827573
CRTC1	-0.00255775690964732	6.64147891408165	-0.0643435385641553	0.948903390847347	0.967057223059587	-6.75380196669187
MIR4251	0.00278446528850607	2.49340676551038	0.0641622502990638	0.949047154914432	0.967174506277643	-6.75381364462056
MC5R	-0.00278690773189805	3.14379518608044	-0.063981013727821	0.949190879685937	0.967291742361806	-6.75382528628879
SEC14L6	-0.00225355919609083	4.80329609542677	-0.0638952886410541	0.949258862242588	0.967331787090362	-6.75383078133974
ELAVL3	-0.00185630061468522	3.70782789490846	-0.0636752944187111	0.949433325967972	0.967480334581608	-6.75384484944711
VAV3-AS1	0.00235867734545536	2.93206188896376	0.0635993685952694	0.949493538589766	0.967512453802941	-6.75384969346189
TCP10L	-0.00160188595591526	3.38444427259188	-0.0634245889001618	0.949632147937736	0.967624453161106	-6.75386082232298
FAM124A	-0.00214078149637942	5.59483029468681	-0.0631047655038202	0.949885788489916	0.967853652863962	-6.75388110736214
LOC100996813	0.00242559538559295	2.40147208654173	0.062894118534033	0.950052847946744	0.967968441976567	-6.75389441179846
LOC101927209	-0.00240621965640297	3.9838518722187	-0.0628903222597073	0.950055858708673	0.967968441976567	-6.75389465116266
RP11-219C24.10	-0.00279061987521878	2.98664999603256	-0.0628424078136186	0.950093858920465	0.967977911073453	-6.75389767104136
RNU6-565P	0.00229262717666456	2.29523803826245	0.062640208248127	0.950254221571888	0.968082622574128	-6.75391038961993
RNU6-1062P	0.0019101395259713	2.29098370894032	0.0626290065660189	0.950263105585314	0.968082622574128	-6.75391109302013
RXRA	0.00190784981667846	6.55307356420439	0.0626042194848385	0.950282764151947	0.968082622574128	-6.75391264905693
RN7SKP62	-0.00270211859394465	3.28137196672262	-0.0621696426626544	0.95062743087151	0.968340347554886	-6.75393983004792
MIR4491	-0.00201294600769408	2.34209056155916	-0.062133050454472	0.950656452908113	0.968340347554886	-6.75394211009846
RP11-428L21.1	-0.00313863643692924	3.16026974173841	-0.0621221622138478	0.950665088609736	0.968340347554886	-6.75394278828265
LOC100506679	-0.00264694741300753	3.60077059660697	-0.0621112179424595	0.950673768756563	0.968340347554886	-6.75394346983702
MYNN	0.00288214044100954	6.08395212727607	0.0621041987002745	0.950679335877951	0.968340347554886	-6.75394390689704
AMD1	0.00260067837625133	6.99230713336804	0.0619238740078717	0.950822356357029	0.968456770868091	-6.75395511805917
MIR498	-0.00245069505593687	2.73687383493424	-0.0617458360588324	0.950963564748915	0.968571341508847	-6.75396615507131
RP11-354K1.2	-0.00197216297412428	2.58135182241799	-0.0616822978040143	0.951013959638689	0.968584130424395	-6.75397008627137
GJB4	-0.00280640574303881	4.08864912268675	-0.0616575732128841	0.951033569816764	0.968584130424395	-6.75397161492237
KIN	0.0021340133166925	5.17762317226364	0.0616003361418329	0.951078967212057	0.968601110673227	-6.75397515137606
LOC727896	-0.00313932119034321	3.43878636904197	-0.0615305616556657	0.951134308837006	0.968624469807896	-6.75397945802552
SPPL2A	-0.0023452940470321	7.78899073713029	-0.061496456313048	0.951161359573079	0.968624469807896	-6.75398156131375
HIATL2	-0.00192477709367278	6.70441670458823	-0.0614627670759554	0.951188080330631	0.968624469807896	-6.75398363779585
EPCAM	0.00710697713070019	7.1800238982201	0.0609953551511412	0.951558815816483	0.968972738700604	-6.75401232997321
LOC100240735	0.00299693091190179	6.31569512247625	0.0609124534884941	0.951624571762696	0.968981713190853	-6.75401739604252
RP11-433J20.1	0.00213309056996414	2.51993858181383	0.0609117859448336	0.95162510124639	0.968981713190853	-6.75401743680774
RP11-318G21.4	-0.00832312211661179	3.07733942127198	-0.0608030763881488	0.951711328014446	0.96903943017132	-6.75402406946844
CCNB2	0.00413113709425028	3.96784630114463	0.0607678615210755	0.951739260035996	0.96903943017132	-6.75402621548134
RNU6-143P	-0.00406867773294906	2.69559953135524	-0.0605023777804628	0.95194984059278	0.96920537551586	-6.75404235419064
SLC29A2	0.00209631897213836	5.76700785400341	0.0604899122722182	0.951959728264688	0.96920537551586	-6.75404311023007
ZNF566	-0.00162497673935214	4.05896460455588	-0.0603395960482775	0.952078960060516	0.969297501079091	-6.75405221472149
LOC101928255	0.0032600794425095	4.67247940898973	0.0602772296946702	0.952128429776081	0.969318599482201	-6.75405598553595
LOC101929019	0.00136553939805895	2.9245074390727	0.060164207372777	0.952218080875014	0.969380602213129	-6.75406280919227
AC112721.1	-0.00323146377982653	3.22115977955958	-0.0600848569856917	0.952281023231179	0.96941331273563	-6.75406759227431
PPFIA4	0.00351155473337617	6.18788808831104	0.0600357303338531	0.952319991652875	0.96941331273563	-6.75407055036674
PLD6	0.0031156408661781	5.98731121935108	0.0600149703399621	0.952336459005945	0.96941331273563	-6.75407179967347
CTDP1	0.00191281321560144	5.5139370655989	0.0599224537475092	0.952409845764169	0.969458749635276	-6.75407736193688
SPTSSA	0.00202290301477959	7.57669687696987	0.0597937121754259	0.952511967880836	0.969533432653399	-6.75408508783376
EVL	0.00265526856082676	6.79972827664297	0.0593432227238046	0.952869317442504	0.969867891700964	-6.75411199132202
MYH3	-0.00132000138000921	3.35201752943157	-0.0590358249460141	0.953113165489744	0.970086807736618	-6.75413023252304
LOC440602	0.0030249402692557	3.58692419082068	0.0587241155305617	0.953360438401539	0.970302130714975	-6.75414863285342
AP000474.1	0.00148042543795812	2.93651098658892	0.0586705107341899	0.953402962490001	0.970302130714975	-6.7541517873506
TRAF3	0.00255892915122669	6.5698092789826	0.0586007828843465	0.953458277020691	0.970302130714975	-6.75415588633547
RP11-324J13.2	-0.00269859908740644	2.7652412026724	-0.0585947849456609	0.953463035146927	0.970302130714975	-6.7541562386995
ABCB9	-0.00131409080200395	4.93085111228339	-0.058568737678278	0.953483698296555	0.970302130714975	-6.75415776849352
CACUL1	-0.0016244171758375	5.86248482559183	-0.0585398222130119	0.953506636808825	0.970302130714975	-6.75415946594442
RNA5SP39	-0.00367260628249966	3.15295205633789	-0.0585152273339261	0.953526147850004	0.970302130714975	-6.75416090910035
RN7SKP223	0.00237653596875065	3.50731648335856	0.0584754225876357	0.953557724892036	0.970304981693507	-6.75416324344221
LOC729870	0.00328188142060926	3.7023809958955	0.0581484013346003	0.953817153155263	0.97053967845727	-6.75418236141547
IGFBP4	0.00282049520153116	9.35878389818745	0.0580977220475422	0.953857357839913	0.97055130073512	-6.75418531458056
RFX7	0.00252792088436316	5.43966983576458	0.0579892635570059	0.95394340008986	0.970567536430083	-6.75419162598348
SEZ6	-0.00137452569518448	4.74186017974609	-0.0579851051870078	0.953946699017373	0.970567536430083	-6.7541918677321
RPL7	0.00196532119130843	10.6423725408558	0.0579541753088103	0.953971236403819	0.970567536430083	-6.75419366530987
TRIM61	0.00219730347065372	4.3837860610942	0.0579324812353378	0.953988446839818	0.970567536430083	-6.75419492555038
LOC100506172	-0.002132905396806	2.99721956693095	-0.0578757122749253	0.954033483140488	0.97058407154917	-6.7541982211099
KRTAP9-8	-0.00227810024256536	2.80615384596424	-0.0577131382744432	0.954162458177271	0.970685998000893	-6.75420764100481
OR13C8	-0.00232263216569573	2.63200026749999	-0.0576475360192576	0.954214502845468	0.970709658067071	-6.75421143464091
SNORD115-35	0.00173416030471119	2.23236919851374	0.0575067834548449	0.954326167676857	0.970793965671039	-6.75421955949831
KLKB1	-0.0044344114982624	3.72088268827054	-0.0573760728895716	0.954429866597412	0.970870165062738	-6.75422708690233
RP11-58O15.1	-0.00213001965605963	2.43041241970059	-0.0573238087892961	0.954471330420095	0.970874343740341	-6.75423009191171
OR2H2	-0.00170474395988052	2.93669349767254	-0.0572853004116375	0.954501881195022	0.970874343740341	-6.75423230426143
LINC00613	0.00163982549745922	2.5125086559275	0.0572350653508249	0.954541735483699	0.970874343740341	-6.75423518808784
CTD-2215E18.3	0.00212921882696904	2.73725832890921	0.0572257278283049	0.95454914347638	0.970874343740341	-6.75423572384489
LINC00345	-0.00158282707170709	2.48836955667572	-0.0571596423316868	0.954601573009728	0.970898384565604	-6.75423951312012
TKT	0.00286130517404182	6.85105016910438	0.0570616472485988	0.954679318675801	0.970948171489911	-6.75424512399936
RSPO1	0.00145344855906959	4.83851519459042	0.0569097719248377	0.954799811799896	0.971016486888014	-6.75425380086457
AC019118.2	-0.00137750752303401	3.42463124877633	-0.0569043891837372	0.954804082317494	0.971016486888014	-6.75425410796437
C11orf88	0.00229111502820611	3.03758360356559	0.0568676117094269	0.95483326058182	0.971016875167952	-6.75425620544065
LOC729307	-0.00191910104294735	2.38377793698383	-0.0567235885314372	0.95494752531511	0.971103789427471	-6.75426440625366
FLAD1	-0.00142225831888521	5.65908174227201	-0.0566261124320007	0.955024861186977	0.971153145935611	-6.75426994483387
RNY5P8	0.0034165459774016	6.01034761348739	0.0565602038756182	0.955077152155354	0.971177032377749	-6.75427368435266
ACACA	-0.00225558918177615	5.35338790276602	-0.0561189263443638	0.955427260946072	0.971503746429695	-6.75429860937164
LOC100505474	-0.00127515724459748	2.49491003506715	-0.0560429687987695	0.955487526415212	0.971522535726654	-6.75430288004804
FOLR4	-0.00207815554100321	4.90782323698864	-0.0560230096521257	0.955503362243142	0.971522535726654	-6.75430400128188
BLOC1S5	0.00208065734169161	7.19723014869528	0.0559865275916581	0.955532307596888	0.971522671857895	-6.75430604968216
PCDHGB2	0.00476815804761443	4.77267780592475	0.0559201595549414	0.955584965037128	0.97153200195175	-6.7543097727034
RN7SKP260	-0.00235000356866966	2.80699513503312	-0.0559023346703516	0.955599107613692	0.97153200195175	-6.75431077186663
TUBBP1	0.00309276275490866	7.12513253035183	0.0556454103847178	0.955802957443662	0.971709953117471	-6.75432513822182
RP11-551M15.2	-0.00259664712503227	5.25802399595437	-0.0554959934199753	0.955921509774704	0.971801179101058	-6.75433346269186
DBH	0.00172373005116899	4.83145513083342	0.055352482049534	0.956035377353539	0.971887637152889	-6.75434143707244
RNU6-702P	-0.00387750639174023	4.29544793609384	-0.0551153522074026	0.956223527531241	0.972044268294011	-6.75435456823336
LINC00380	0.0021582231497872	2.52677020081924	0.0550581183112486	0.956268940021247	0.972044268294011	-6.75435772913896
RNA5SP502	0.00236917349068744	3.93625413062643	0.0550493030745155	0.95627593452305	0.972044268294011	-6.75435821569379
SLC9A9	0.00250155706840793	5.63954990716978	0.0549883081817927	0.956324331376441	0.9720539015332	-6.75436158015764
RP4-745E8.2	0.00314757627728435	2.95301802932515	0.0549646969411317	0.956343065936059	0.9720539015332	-6.75436288154679
SYN3	0.00144795585893753	4.44188737883525	0.0547532815626932	0.956510816544024	0.972173436349993	-6.75437450929815
TTC9C	-0.00246156940992037	5.97615933076141	-0.0547438120636854	0.956518330302008	0.972173436349993	-6.75437502906795
AMOT	0.00769086181451151	7.21082792564079	0.0546139744554469	0.956621352873922	0.972248840162416	-6.75438214663753
RP4-753D10.3	0.00213200845871819	3.20663427025675	0.0544718232190705	0.956734146822294	0.972250909194685	-6.75438991984864
ARMCX6	-0.00191834989175188	7.47458039099407	-0.0544519352607949	0.956749927560209	0.972250909194685	-6.75439100576028
IGSF11-AS1	0.00211110314135698	2.84282473292466	0.0544394967011461	0.956759797342852	0.972250909194685	-6.75439168472231
RN7SKP145	-0.00259509338293551	4.46605965654605	-0.0544102204998399	0.956783027530671	0.972250909194685	-6.75439328215928
THRAP3	-0.00152533598582494	8.10073366659041	-0.0543851745022521	0.956802901150737	0.972250909194685	-6.75439464809596
BX470102.3	-0.00562170914324867	4.64464370027361	-0.054359527064941	0.956823252032626	0.972250909194685	-6.75439604618175
LOC101928833	-0.00163133067808063	2.30892627612183	-0.0543018279684868	0.95686903556199	0.972250909194685	-6.75439918904802
RP11-526P5.2	0.00151028816930854	2.55911914736545	0.0542958726232241	0.956873761064128	0.972250909194685	-6.75439951324531
CAMSAP2	0.00340888603194855	8.17320750741668	0.0542562691595216	0.956905186024274	0.972250909194685	-6.75440166827561
HCG4B	-0.00272124097592341	2.92755454979397	-0.0542306091133132	0.95692554705598	0.972250909194685	-6.7544030637327
LOC100129484	-0.00262381586513083	5.22731289099256	-0.0541580795816619	0.956983098787393	0.972250909194685	-6.75440700449929
SPICE1	0.00192754425673236	5.17551484905422	0.0541499120551343	0.956989579683194	0.972250909194685	-6.75440744793736
ELMO3	-0.0016526614015504	5.5444495627071	-0.0541390250494527	0.956998218478078	0.972250909194685	-6.75440803891963
MIR152	-0.0032982911532593	3.58127581744025	-0.0538492812391897	0.957228130915011	0.97245518722747	-6.75442372350087
LOC100509091	0.00298756199255479	5.03907011796534	0.0536739500478514	0.957367258424508	0.972567226646413	-6.75443317375961
MEG9	0.00119033160860038	4.28459793778002	0.0533279141013999	0.957641846207604	0.972816866124011	-6.75445173448591
FAM226B	0.00351826458961524	3.9716616010407	0.0532651351322457	0.957691663370841	0.972838165050904	-6.75445508896916
NDUFAF2	0.00217865948984297	7.65835339747331	0.0531588194582195	0.957776028717821	0.972894556222585	-6.75446076074836
MIR892C	-0.0023828509973236	2.51254186251992	-0.0529677286237326	0.957927667449555	0.973019277235865	-6.75447092666708
UBE2E2	-0.00125330083794761	6.80257476937872	-0.0528147266541237	0.958049082166086	0.973113291482632	-6.75447903989228
LOC441455	-0.00203560076923592	3.10357598068669	-0.0526645868208891	0.958168226603333	0.97320499415839	-6.75448697853402
CCDC66	-0.00243189786325626	5.2975598039003	-0.0525964500416293	0.958222297301832	0.973230598343909	-6.75449057381062
RPS6KA2-AS1	0.00221602936954657	3.51170562528866	0.0524990256149633	0.958299609880411	0.973279806185581	-6.75449570638205
RNU6-334P	-0.00161428895409088	2.40242523461452	-0.0523333320029433	0.958431099391784	0.973355483940808	-6.75450441369872
DDX53	-0.00179586100193596	2.37528353283668	-0.0523323804911162	0.958431854486556	0.973355483940808	-6.75450446362186
KCNH1	-0.00189136869636286	3.16122883173574	-0.0521204297349608	0.958600053985422	0.973474386951502	-6.7545155614619
CTSLP2	-0.00337205356070935	5.66598052988836	-0.0520943998514127	0.958620710863792	0.973474386951502	-6.75451692129373
MRTO4	-0.00267241386502182	6.19564071218407	-0.0520737923117447	0.958637064681321	0.973474386951502	-6.75451799737417
RP11-561I11.2	0.00367412460160388	5.81262620823441	0.0520393320402877	0.958664411847524	0.973474386951502	-6.75451979586265
SLC52A1	-0.00153738038660478	4.53009740487325	-0.0519102806515241	0.958766825580065	0.973549065242104	-6.75452652050367
LOC100131047	0.0012452217860397	2.76165212161315	0.0518586458190261	0.958807802598497	0.973558620833989	-6.75452920642762
MIR1302-6	0.00182391728449049	2.31242410483058	0.0518122936969454	0.958844587392258	0.973558620833989	-6.75453161528066
VPS41	0.00225155751228279	6.50689524372525	0.0517610465207394	0.958885256979015	0.973558620833989	-6.75453427601557
LOC101928132	-0.00243315412776202	2.87160359417948	-0.0517187835763038	0.95891879679212	0.973558620833989	-6.75453646831151
RP11-495P10.6	-0.00249034752411514	3.72835438360996	-0.0517165173008681	0.958920595307215	0.973558620833989	-6.75453658581891
IL13RA2	-0.00884241483912707	7.65373313717004	-0.0516241631792046	0.958993887675802	0.973578283431523	-6.75454137004142
AC114877.3	-0.00200401200535039	2.81956037858365	-0.0516193503893811	0.958997707122718	0.973578283431523	-6.75454161912407
TK1	-0.00261595488242428	5.82110807825497	-0.0514926401898419	0.95909826512887	0.973651056724034	-6.7545481685706
NACA	0.00185975917030134	8.15032611221401	0.0514500097354623	0.959132097073813	0.97365115421945	-6.75455036845177
TPRX1	-0.00141478395384897	4.71046163530017	-0.0514197515061806	0.959156110345839	0.97365115421945	-6.7545519287772
RP3-461P17.10	0.00213526315930102	2.4057249659297	0.0513112657824706	0.959242206151619	0.973709238430796	-6.7545575155135
RP11-126K1.8	-0.00299538509971686	7.48822123210203	-0.0511845677598331	0.959342756111962	0.973732880509633	-6.75456402520082
RP11-203L2.4	0.00256431069360907	2.86409156495583	0.0511732290134109	0.95935175478909	0.973732880509633	-6.75456460699597
RP11-1396O13.13	0.00176538334314813	2.5544974095883	0.0511727587457743	0.959352128003886	0.973732880509633	-6.75456463112279
HCG2040054	-0.00214388921751407	4.09822199141601	-0.0510655676052499	0.959437197501229	0.97378991360628	-6.75457012471978
UBA6	0.00235565187285136	6.21302295440931	0.050939142146461	0.959537532429586	0.973852349419796	-6.75457658928051
CADM2-AS2	0.00180733517665299	2.58565087929353	0.0509152749780982	0.959556474183651	0.973852349419796	-6.75457780789147
AC019181.2	0.00646589213272186	5.31180589046718	0.0506429142076714	0.959772630122978	0.974042409189997	-6.7545916736592
TMCO3	0.00258688420149511	7.98268718439707	0.050537391867687	0.959856377508792	0.974094188455302	-6.75459702576828
LCP1	0.00637044431437861	6.19562067744721	0.0504870172569234	0.959896357278531	0.974094188455302	-6.75459957683979
MRAP2	0.00272556246416134	5.40518857809078	0.0504694317795283	0.959910314003002	0.974094188455302	-6.75460046680466
TRIM66	0.00210793277137267	4.08377448514268	0.0500554051401981	0.960238910115571	0.974398316253297	-6.75462133027029
ZNF565	-0.00191155665074216	4.00191782737402	-0.0496954374919813	0.960524607429706	0.974658895685646	-6.75463932996365
VAMP3	-0.00112418624350497	9.68615935115217	-0.049623993374325	0.960581311456788	0.974676675161425	-6.75464288698044
LOC100506047	-0.00317966256652547	4.44531528735384	-0.0496005236016292	0.960599939075908	0.974676675161425	-6.75464405436279
RP11-522M21.3	0.00195568699439441	2.73404313040526	0.0495596101862788	0.960632411514572	0.974680294766546	-6.75464608806851
B3GALT1	0.00172331412161375	2.52675447136419	0.0494844065493053	0.960692099824774	0.97469747548235	-6.75464982188012
LOC648987	0.00176443585822472	4.66037045904589	0.0494654369239535	0.960707155846126	0.97469747548235	-6.75465076281422
RWDD2B	0.00235633709443128	7.27159206656432	0.0493663951301464	0.960785764661777	0.974746005136243	-6.75465566964104
CSE1L	-0.0016026368475508	7.60857513915715	-0.0493323287073059	0.960812803046217	0.974746005136243	-6.75465735512065
RNU6-1247P	-0.00773600210872072	4.09389728222404	-0.0492241619912132	0.960898654844846	0.974778220486135	-6.75466269909493
NAT6	-0.00178006261197439	5.84394293758663	-0.0492194762394289	0.960902373931172	0.974778220486135	-6.75466293032934
RP11-339N8.1	0.00156441004723895	2.76563608150839	0.0491565421403228	0.960952324879018	0.974781170599025	-6.75466603389405
LOC100996465	0.00195873169596439	4.7890771700392	0.0491429685997266	0.960963098251862	0.974781170599025	-6.75466670274612
LOC100506731	-0.00204712597115453	2.86953069862433	-0.0490269231353705	0.961055204293649	0.97484527535968	-6.75467241348234
POM121C	0.00117242677627516	6.19423149879049	0.0488393574419799	0.961204077532848	0.974965565874957	-6.75468161527011
LOC728147	-0.00272532122517832	3.73737597235468	-0.0488004689934817	0.961234943954918	0.974965565874957	-6.75468351868481
RP1-118J21.5	0.00220550953654453	3.15017003050668	0.0487682284095066	0.961260533899134	0.974965565874957	-6.75468509556694
GPRC5C	-0.00256903472063374	5.77972360435617	-0.0486564185102351	0.961349279788275	0.975026249419817	-6.75469055609915
JAK1	0.00189194151378835	5.64752892310871	0.0482602420471072	0.96166373739301	0.975315845310765	-6.75470980354746
LOC101928790	-0.00222989277188645	2.6015589120081	-0.0482085474294884	0.961704769473596	0.975328124955627	-6.75471230342285
MED22	-0.00125975809650924	5.93782023593661	-0.0481526728688773	0.961749119458549	0.975336522244357	-6.75471500242141
BRD1	-0.000975431078284572	6.06720592168604	-0.0481220161676739	0.961773453021102	0.975336522244357	-6.75471648195155
CTD-2197I11.1	-0.00302528219558118	3.17154557835802	-0.0480887937057365	0.961799823181179	0.975336522244357	-6.75471808424469
MGC34800	-0.00203532908292292	4.85739568606856	-0.0479833921950553	0.961883485377036	0.975392028596327	-6.75472316035262
RNU6-1264P	0.00136874159736022	2.32956880057989	0.0479218732394775	0.961932316098971	0.975412212030352	-6.75472611794147
RNA5SP327	-0.00183110798309061	2.34156491422758	-0.0478389971064341	0.961998099329427	0.975449583803587	-6.75473009630082
RNU6-557P	-0.00190196301791357	2.53071913619381	-0.0476951339087639	0.962112291892091	0.975512340928444	-6.75473698591321
LOC101928489	-0.00291201929608587	4.17241795496611	-0.047688130907363	0.962117850600749	0.975512340928444	-6.75473732075756
PBDC1	-0.00231044067932906	7.08239702389733	-0.0475750011228614	0.962207648860882	0.975574054951859	-6.75474272317861
LOC101927908	-0.00188551190169317	2.40574487217787	-0.047451390654412	0.96230576686366	0.975630225514531	-6.75474861142786
AC012668.2	-0.000919715136879162	2.50757525469075	-0.0474323051314975	0.962320916388295	0.975630225514531	-6.75474951921159
RP11-284F21.7	-0.00231647410796842	4.98949767940533	-0.0472149572336586	0.962493441714491	0.975746552975951	-6.75475983138771
HMGA1P4	0.00256565619285087	4.23439477293931	0.0472148455080563	0.962493530399943	0.975746552975951	-6.75475983667641
NOG	-0.00240277934757005	3.25155317957272	-0.0471300021731393	0.962560877406553	0.975757141984325	-6.75476384924843
SLC22A20	0.00128494234091647	4.91751841340105	0.0471180082995279	0.962570397934713	0.975757141984325	-6.75476441590328
P2RX6	0.00138904489818259	5.16956760560646	0.0470923227222963	0.962590786717336	0.975757141984325	-6.75476562894246
MIR1305	0.00165876913806651	2.19172785209394	0.0469352864248503	0.962715440054398	0.975836521155288	-6.75477303082976
LINC00316	-0.0020245772576688	4.11281300980765	-0.046920756725877	0.962726973584607	0.975836521155288	-6.75477371443588
RIMBP3	0.0013554449833979	5.47166294993424	0.0468472203406088	0.962785346156689	0.97586635422639	-6.75477717099461
RP11-498J9.2	-0.00183222846646292	4.66478376733286	-0.0466996461320945	0.962902489954292	0.975934681604487	-6.75478409132605
FKBP9P1	-0.00156807194156627	7.21359466847627	-0.0466882146251855	0.962911564271558	0.975934681604487	-6.75478462648297
CTA-125H2.2	-0.0028558380769832	3.60467338656195	-0.046652915675616	0.962939584568888	0.975934681604487	-6.75478627814845
QRICH1	-0.00161002925367981	4.88819202282373	-0.0465901968957358	0.962989370836292	0.97595580622144	-6.75478920972779
SPACA5B	0.00237265034187129	3.42658126078284	0.0464449911825237	0.963104635929744	0.976038556152236	-6.75479598174887
ZNF571-AS1	0.00128273321975492	4.25955864305108	0.0464144092440091	0.963128912141444	0.976038556152236	-6.75479740531714
PHF1	-0.00153447403322637	7.47932931470067	-0.0463619244812421	0.963170575089222	0.976051443786884	-6.75479984626155
CTB-73N10.1	0.00199167796260458	2.7820554262831	0.0462619894364192	0.963249904846592	0.976074704312909	-6.75480448637321
RP11-302L19.1	0.00222692403079972	4.5333238180269	0.0462600787574812	0.96325142157238	0.976074704312909	-6.75480457499093
MIR3126	-0.00435205545750872	3.51768748830481	-0.0461278330691785	0.963356400527068	0.976151746672658	-6.75481069968277
BDKRB2	0.00138395245437062	3.83701666780589	0.0460725560164423	0.963400280617256	0.976166875880101	-6.75481325453193
RP11-354I10.1	-0.00130157272990727	2.4577287041145	-0.0456503700683728	0.963735424461744	0.976477118775541	-6.75483266649522
LRRTM3	-0.00099095140469796	2.46734501784353	-0.0454977112118532	0.963856611250977	0.976559990093092	-6.75483964170877
AC009531.2	0.00180242848407941	2.75577409122246	0.0454736955171183	0.963875675961004	0.976559990093092	-6.7548407368953
LINC00663	-0.00217152192646264	6.06073613015895	-0.0454378937847363	0.963904096983049	0.976559990093092	-6.75484236848646
RP11-116O11.1	-0.00197156128604892	3.60415964938404	-0.0453429309504121	0.963979482970586	0.976581986805674	-6.75484669000005
