id	logFC	AveExpr	t	P.Value	adj.P.Val	B
CYP46A1	-1.19070687598798	7.29410628673685	-3.67284418555428	0.00126497448416462	0.0143948797975487	-1.06010436014466
CD74	0.976163705884872	9.21996878391077	3.67206445054974	0.00126739974032216	0.0144099041094519	-1.06190956154919
CCL19	2.04602448340874	6.50782542301923	3.67166569927545	0.00126864176581263	0.0144114610348106	-1.06283269546617
AMMECR1	0.902203029927531	6.81728106757053	3.66675997348547	0.0012840203015733	0.014535511070154	-1.07418786522657
GJB4	-0.603498741113892	5.90347920069802	-3.66487789030952	0.00128996878340349	0.0145887179279108	-1.07854334881354
TSKU	-1.00319872421294	8.25600222183819	-3.65857307612668	0.0013100936582706	0.014728356671988	-1.09313005513772
DOCK2	1.10554645395936	5.66975756837516	3.65856282818172	0.00131012661937852	0.014728356671988	-1.09315375984047
CD81	0.993980463618714	10.7634957917493	3.65693942257125	0.00131535838169281	0.0147348787880506	-1.09690869225715
IFITM2	1.3414031041209	10.6469275160545	3.65632531140083	0.00131734282920236	0.0147348787880506	-1.09832902803434
GUF1	-0.592199055105795	5.70267285590124	-3.65629209570716	0.00131745024667334	0.0147348787880506	-1.0984058487525
ACTR3	0.979271262533723	10.9992051767471	3.65574844528865	0.00131920960159922	0.014741912951547	-1.09966317141624
ATOX1	-0.737757819915867	10.2580857847646	-3.6538392743885	0.00132540634293672	0.014779445348723	-1.10407824236194
MEF2C	0.784935479554466	6.80994731845294	3.65187774791951	0.00133180280042892	0.014779445348723	-1.10861382484967
TMEM223	-0.592004507519704	7.89957797806422	-3.64667136701941	0.0013489280196611	0.0149205854999156	-1.12064961024565
SERPINE2	1.03655594035503	10.7707445688848	3.64427097144317	0.00135689625237217	0.0149960034128691	-1.12619732701453
MYDGF	0.640678647634089	8.02715177169291	3.64145556667798	0.0013663010490552	0.0150871566305917	-1.13270309471253
CYP1B1	0.842641339083159	7.54640287734841	3.64007110567237	0.00137094926052693	0.0150952486552386	-1.13590183415718
CLIC2	0.588907639532774	4.37632809140781	3.63914061398347	0.0013740820303146	0.0151091094075318	-1.13805153348469
ASCC3	0.664411530955259	6.08631058336251	3.63835991584464	0.00137671589918746	0.0151253176422104	-1.1398550660974
DYNC1H1	0.877992485227198	8.28775228423898	3.63767010988258	0.00137904724687391	0.0151289643812874	-1.14144854690444
RPA3	-0.732449618805985	8.8342745219316	-3.63483787183476	0.00138866010587919	0.0152053034767174	-1.14799037814703
PTP4A2	0.833468412450703	9.66142498324239	3.63410955523239	0.0013911426907966	0.015219707911643	-1.14967242787743
DIRAS2	0.653868653932272	4.0764558697905	3.63095322202631	0.00140195201995655	0.015312274951636	-1.1569610543008
CCL5	1.79106185876403	5.96167465402807	3.63020716033149	0.00140451904261843	0.01532075166899	-1.15868364237685
LAMP3	1.63244150875439	5.36258040063596	3.62353763151802	0.0014276732721463	0.0154553544496654	-1.17407917147621
DENND2B	0.938247742654234	8.15666821288052	3.6234189979519	0.00142808849872301	0.0154553544496654	-1.1743529557783
RAB5C	-0.631231956186313	7.34455033281933	-3.62216393669039	0.00143248857597829	0.01547728543441	-1.17724927131809
IL33	1.00001175983706	4.81044865588635	3.61640557042121	0.00145284780457686	0.0156196110630559	-1.19053476643846
SLC12A6	-0.848123653238306	6.37505176912023	-3.61482574947155	0.00145848286847917	0.0156672776670814	-1.1941787688694
TM9SF2	1.02318083285665	9.98265878615365	3.60619002100211	0.00148966674507923	0.0158974992001458	-1.21409094751909
ONECUT2	-0.610280161279032	5.37500132757939	-3.60454552692551	0.00149567876867383	0.0159355774691793	-1.21788147218955
TLR3	0.77380733879507	6.64345002977045	3.60367286473793	0.00149887875060496	0.0159485424413733	-1.21989276625072
GALNT7	1.01352519058308	7.36943877610233	3.59901705976395	0.001516065035906	0.0161127051039913	-1.23062132389837
CD44	0.669975629609755	5.30169834573669	3.59756805741057	0.00152145316535234	0.0161127051039913	-1.23395961237222
HYAL1	-1.15759587161288	9.52417764031204	-3.59713052558479	0.00152308382027458	0.0161127051039913	-1.23496755536984
TNIK	0.765582753514152	6.33797336755053	3.59147464933601	0.00154431784240791	0.0162940525751145	-1.24799424363583
LTB	1.27668706696532	7.597916577189	3.58808718662332	0.00155717420434891	0.0163767006442856	-1.25579382352175
CNNM2	-0.773448312376706	7.79725453043416	-3.58306535568265	0.00157642675858326	0.0164534724292399	-1.26735308697181
KBTBD4	0.75483900159288	7.40281755773293	3.57958823311544	0.001589893778451	0.0164946736394427	-1.27535432860976
NINJ2	0.949047417435202	5.38860156633346	3.5764998675688	0.00160194964588291	0.0165999343640017	-1.28245933710028
FUT3	-0.822007712962985	6.38614993266695	-3.57578430255284	0.00160475571382042	0.0166092216380413	-1.28410532262041
CCDC186	-0.619328289083353	5.26376702690784	-3.57377589922615	0.00161265737145881	0.0166503360893715	-1.28872472176633
SULF1	1.07865528400001	6.64573902130596	3.57315396571934	0.00161511196634115	0.0166503360893715	-1.29015505606715
TDO2	1.3004670555868	4.6259410451878	3.5709382629155	0.00162388650956545	0.0167001417998445	-1.29525025122501
ZMAT3	0.596208007980244	5.46048175856241	3.56907088314926	0.00163131789917393	0.0167248559144082	-1.29954381691015
NR1D2	1.06020013374446	7.01214873300767	3.56768024169552	0.00163687370892286	0.016742329441618	-1.30274086786647
DCLK1	0.607568955035362	5.06178017355661	3.56503309428043	0.00164750072067299	0.0168114686215152	-1.30882570625782
IFITM3	1.255873240514	10.7203772820421	3.56440338945285	0.00165003861571555	0.0168127948490794	-1.31027299881907
UBE2L6	0.939984717774614	7.99700442021562	3.56308462386461	0.00165536604449183	0.0168127948490794	-1.31330379101598
BCL2A1	0.815339834165604	4.26215226456899	3.55677058239316	0.00168110730856905	0.016968514250038	-1.32781070629382
SLPI	1.70309622990873	8.56078696875454	3.55374138503991	0.00169359560355659	0.017036456916592	-1.33476809871573
EML1	0.68233012703779	6.19880436854192	3.55087016113028	0.00170551648536132	0.01710895421969	-1.34136122767759
H2BC5	-0.756759833038815	7.43940134352209	-3.54905545082197	0.00171309322554714	0.0171585627913674	-1.34552758555136
FNDC3B	1.02414117487221	8.09489344009484	3.54704842400748	0.0017215113107827	0.0171746514102712	-1.3501348261479
CDC123	0.893660031136928	8.70607752319425	3.54645465210818	0.001724009527292	0.0171746514102712	-1.35149773053991
CDC20	0.844319149313602	5.68128974712065	3.54616362419417	0.00172523528467566	0.0171746514102712	-1.35216571460397
PUDP	0.800728182638274	8.59520255771099	3.54413913087791	0.00173378573444043	0.0172203349298078	-1.35681204773383
APOC3	-1.13144465519779	6.45926973607342	-3.54350383458626	0.00173647745222501	0.0172339440292742	-1.35826994604601
POSTN	1.15592968204465	5.1403189989716	3.54241355718132	0.00174110644101369	0.0172536239340878	-1.36077178832556
CAPZA1	0.635092503941475	10.6659183693897	3.53693729190981	0.00176454035958083	0.0174196599767552	-1.37333499538599
HMGB3	0.857279877738423	7.76331425274899	3.53581583274108	0.00176937723315271	0.0174302987642256	-1.3759071185205
TKT	0.757885662151969	7.62370057300958	3.53534265486249	0.00177142194893421	0.0174302987642256	-1.37699231056105
TMLHE	-0.605915904197957	5.5895295712938	-3.53122503877278	0.00178931307107067	0.0175183421620365	-1.38643406342691
PPP1R9A	0.655541665494248	7.80895954246802	3.52551020449276	0.00181443749571268	0.017644111088654	-1.39953336738581
BDKRB1	-0.585621295724615	5.89571788708983	-3.52173216064142	0.00183123631407716	0.0177159887031752	-1.40819010082156
HSP90B1	0.813307026138615	8.55439726960656	3.51986370094415	0.00183960044073031	0.0177705402574548	-1.41247042460556
RTN3	0.972041607154548	9.15352741774417	3.51541581977072	0.00185966197565548	0.0178662253526737	-1.42265728311347
EMD	-0.5875298915283	8.4375064158966	-3.51523858986922	0.00186046576404654	0.0178662253526737	-1.42306311522585
GZMK	1.63074415230653	5.97775720078816	3.51295870339579	0.00187083605667808	0.0179123950968415	-1.42828324431087
GDI2	0.685228318144896	9.38206644103668	3.51267262772341	0.00187214128648071	0.0179123950968415	-1.4289381905766
GRPEL1	-0.599497208347618	9.65955343272638	-3.51033110710026	0.00188285808620928	0.0179622182167193	-1.43429835757473
STK39	0.818768914870527	7.85638278086674	3.50833735806764	0.00189203046291467	0.0180197218268553	-1.43886164059229
IFI30	0.815114891332849	9.44262577171789	3.50782420291996	0.00189439833029594	0.0180197218268553	-1.44003603253141
BCLAF1	0.777825384773127	7.48196313838935	3.50716670616973	0.00189743647345461	0.0180197218268553	-1.44154069153813
INHBA	0.608854842786693	4.92420744233653	3.50522544825118	0.00190643441532965	0.0180197218268553	-1.44598274211084
TRAM2	0.805427173537701	6.83601008629719	3.50502530440871	0.00190736447321502	0.0180197218268553	-1.44644067940064
PRKD3	0.747597819523092	5.90804862243243	3.50219443101661	0.00192056700899203	0.0180707895846068	-1.45291706168081
C1GALT1	-0.600166852482893	9.20700835320649	-3.50091947752651	0.00192654224150213	0.0180861954399012	-1.45583338818065
FMO3	1.24908378612533	5.78049925440869	3.49830037722331	0.00193887406772458	0.0181383477167836	-1.46182339252742
ZNF217	1.00427285412165	7.09023838752389	3.49665661930391	0.00194665295311773	0.0181850294853928	-1.46558210901906
ETNPPL	-2.10739305326326	6.34033139112199	-3.4946224092208	0.00195632185822684	0.01823237314662	-1.47023297800679
MTHFS	-0.590199213133128	8.03840006038077	-3.4927060687799	0.0019654734483679	0.0182822676463379	-1.47461366978893
RAB11FIP3	-1.0734612400442	8.70399011690308	-3.48705099981015	0.00199272417284214	0.0185092700520824	-1.48753706321516
SERPINA4	-0.634656322195742	6.56217272134015	-3.48625674355222	0.00199658099977626	0.0185187857881097	-1.48935168866379
MGP	1.74185387307638	8.77329844171569	3.48590592895679	0.00199828684130913	0.0185214347530294	-1.49015315264345
NIPSNAP1	-0.710767397467791	8.93024765583717	-3.48424795775851	0.00200636804385528	0.0185699401418855	-1.4939406140408
SOD3	-0.724773903998483	7.97728432017817	-3.48201779032487	0.00201728860650108	0.0186313461171251	-1.49903439892637
SETBP1	0.585713791961764	7.23775314513087	3.48084726347085	0.00202304359985854	0.0186712750076116	-1.50170755810087
ALG9	0.840797649273527	6.50098982671149	3.48026656393559	0.00202590460818744	0.018684456856699	-1.50303362100378
SPDL1	0.713023781571651	6.06953303278157	3.47925063866356	0.00203091941124138	0.0186910515469293	-1.5053533983656
DDIT3	-0.751607982365186	8.57982718239456	-3.47866662824406	0.00203380768730949	0.0186912516210029	-1.50668684901762
CENPS	-0.956005512127678	9.76211501448858	-3.47621218405121	0.00204599030001822	0.0187758390885077	-1.51229030402152
NDUFA3	-0.818782382668132	10.9973740326967	-3.47556351023686	0.00204922187967083	0.0187758390885077	-1.5137710284474
TNFRSF1B	0.754844727865989	6.69525243296242	3.47526699262412	0.00205070073880193	0.0187758390885077	-1.51444786162181
FBLN5	0.810763806462776	7.30298065236723	3.4750767248621	0.00205165023396392	0.0187758390885077	-1.51488215952343
IPO13	-0.71374735429179	7.59016783560118	-3.47218561243778	0.00206613073457236	0.0188818576801389	-1.52148047160539
PCLAF	0.61191385218136	6.19727304899586	3.47183774466357	0.00206787978895548	0.0188846080726669	-1.52227429618619
GPR18	1.22638149927618	4.4438492121636	3.46963383919344	0.0020789945235993	0.0189301752560805	-1.52730302113809
ZNF532	0.748009283318783	6.06071770376195	3.46837025066713	0.002085393348962	0.0189301752560805	-1.53018578299899
MSH2	0.811251324293978	5.36702515191316	3.46486192049309	0.00210326058260358	0.0190145543564174	-1.53818814553039
CIDEB	-1.13187665983421	8.12982114590428	-3.46451716404272	0.00210502440555354	0.0190145543564174	-1.53897439635562
TMEM35B	1.00219586293054	8.17503201660793	3.46426653254336	0.00210630757860176	0.0190145543564174	-1.53954597195196
AGPAT3	-0.757407719796919	7.3540689547896	-3.46317378136816	0.00211191113328527	0.0190466342248777	-1.54203789815184
A2M	1.41293827140265	10.1498516386437	3.46043920465267	0.0021259977334688	0.0190897329069424	-1.54827287918409
ADGRG6	1.01617803565716	7.14391794340998	3.46025755018635	0.00212693673136932	0.0190897329069424	-1.54868701094736
ZNF200	0.606881956308315	6.22037625890748	3.45994010448545	0.00212857862584891	0.0190913300273009	-1.54941070149987
CRIP1	1.40341729403688	6.54953248198253	3.45634955595771	0.00214723605904238	0.0191663966091524	-1.55759485190273
COMP	1.12454878488782	5.26517096851261	3.45548144633814	0.00215177089808691	0.0191937375389545	-1.55957321771731
DCN	1.039664099259	9.11842308111725	3.44691779442983	0.0021970097689652	0.0194632509139386	-1.57908151036932
RECQL	0.59734047190137	7.18502702215578	3.44620693864405	0.00220080643515422	0.0194632509139386	-1.58070023181107
RALYL	-1.40535020285	9.33882311279281	-3.44553038565792	0.00220442583780808	0.0194769087742922	-1.58224075043178
CDC7	0.945833595078914	5.18740096429375	3.44496910033326	0.00220743299344169	0.0194852586138053	-1.58351873636264
TMPRSS4	0.737564533947378	6.75295559166003	3.44017229134842	0.00223329632007059	0.0196124022289835	-1.59443806875058
STRA6	-1.00385391973474	7.77021020770824	-3.43752405706509	0.00224770145169126	0.0196985621736108	-1.60046453085327
NR3C1	0.627481007709184	9.06432942488641	3.43560215337126	0.00225821242119005	0.0197152530774136	-1.60483726259962
GALNT2	0.61640629797032	7.51847350936159	3.43546460481171	0.00225896651601158	0.0197152530774136	-1.6051501866676
TBCB	0.694330348556514	8.97959099623683	3.43243860318467	0.00227561852672388	0.019823875221781	-1.6120334301824
GNG7	-0.585525337382206	7.60144636474852	-3.43008189666791	0.0022886703129645	0.0198991665420672	-1.61739298798269
LAPTM4B	0.615797126426768	10.2725678691058	3.42864408100063	0.00229666898120447	0.0199539374975933	-1.62066229425699
PANX1	0.673435727991387	5.38347409811655	3.42125909557433	0.00233818376092892	0.0202471808939403	-1.63744786322334
PELO	0.671887452839434	7.59013933679382	3.41951794193701	0.00234807777629173	0.0203058901065122	-1.64140381587644
MANSC1	0.972145549306457	7.52743464798962	3.41697384585649	0.00236260791073954	0.0203909793275674	-1.64718299493853
CDK18	-0.626639143815304	6.37362794238893	-3.4147678758277	0.00237527783501835	0.0204732308304523	-1.65219304238167
CCL20	1.09899395344148	7.07032514813674	3.41278029338326	0.00238675016877379	0.0205585263877008	-1.65670627113277
RABL2B	1.00613049103465	6.70790641074649	3.41153161118049	0.00239398517643928	0.0205800663717499	-1.65954126558246
ZNF574	-0.640603367007086	6.99565389705315	-3.41006649101879	0.00240250151191222	0.020626084408721	-1.66286726009386
ARHGEF6	0.963466212799378	7.50136749460766	3.40795511204179	0.0024148263342982	0.0206910316856655	-1.66765958001183
IFITM1	1.31096725264378	8.99343241842461	3.40091184201941	0.00245638753245376	0.0209370913795617	-1.68363960357495
ARSJ	0.646334491095908	5.65102461380484	3.39808881514425	0.00247324072626619	0.0210120731669299	-1.6900417691391
HCAR3	0.70913885554968	5.18274380795558	3.3970247292345	0.00247962240771162	0.0210520187186218	-1.69245452248533
AGXT	-0.938502451955229	6.1561879469247	-3.39649831339078	0.00248278542974008	0.0210520187186218	-1.6936480547831
TRAF5	0.762481526799869	6.48929530230514	3.39306635276936	0.00250350327243185	0.0212001208933661	-1.70142788625358
ACSBG2	-0.744966715754201	6.04213098420812	-3.39027454942936	0.00252048079389888	0.0213023914667759	-1.70775478371483
THEMIS2	0.88827194370026	5.48097811170257	3.38810825964073	0.00253373166416967	0.0213918371170188	-1.71266301561443
LAMB1	0.831673062160897	8.12813122296583	3.38535109905843	0.00255069497122601	0.0214685975601083	-1.71890860621732
FAM50A	0.681290944883655	7.89227193298385	3.38410336136684	0.00255840792708596	0.0214750338015628	-1.72173449842077
ADAMTS5	0.711649968270437	7.27995137878385	3.38126373926707	0.00257604596133746	0.0215901127132402	-1.728164511268
PRR5L	0.705270653655035	4.88407637901725	3.38070107802118	0.00257955490568216	0.021591768629654	-1.72943839779118
CPVL	0.899439519995134	9.00767375622143	3.37920750354885	0.00258889192716852	0.0216377937677865	-1.7328195888815
CLTB	-0.596087936885756	7.15837011352443	-3.37660682738244	0.00260522854614542	0.0217386099393606	-1.73870595826194
SLC35G2	0.637965158467531	5.47110750242541	3.37630998189384	0.00260709960472049	0.0217386099393606	-1.73937774872748
DKK3	0.79002641476078	5.47538633393921	3.37344754411113	0.00262520921251903	0.0218198555388532	-1.74585478336291
GTF3C3	0.642514887803444	7.64120090163055	3.37194299766111	0.00263477697430922	0.0218338163860149	-1.74925853774783
PVALB	-1.18280674919327	6.18936105186932	-3.37186716614387	0.00263526010210777	0.0218338163860149	-1.74943007980719
TTF2	0.910893919026048	5.74842120628265	3.36437941748522	0.00268339209435153	0.0220922451404282	-1.76636252558424
RTP4	0.995160580475786	6.52375245494615	3.36342376299641	0.00268959636827664	0.0221293540938143	-1.76852274854167
RPA2	0.66192028998906	7.76317580136066	3.36313437832593	0.00269147785559223	0.022130871825207	-1.76917685423451
WNT5A	1.11462177365757	5.94913456249925	3.35858618290978	0.00272121757339968	0.0223331644900599	-1.77945496120514
P2RY14	1.27896788944547	5.97314960367959	3.35430210963086	0.00274952252577748	0.0224914884140467	-1.78913218131364
MYL12A	0.680971389823293	10.6245490351941	3.35228865760251	0.00276292418311103	0.0225413735142094	-1.79367898199609
SFRP1	0.97702491893364	8.46758197410106	3.35214660124103	0.00276387211480874	0.0225413735142094	-1.79399974259623
SMCHD1	0.652038384135223	5.82834692341447	3.34854070326548	0.00278804021821209	0.0226959004280299	-1.80214034545486
RWDD2A	0.646013602867476	6.6736852893722	3.34815042147613	0.00279066833057923	0.022703122706852	-1.80302127053211
MTX1	-0.632754857442997	9.65628038881578	-3.34764558196655	0.00279407143575588	0.0227166369037983	-1.80416072118633
WNT11	-0.620968230225243	6.0295224462383	-3.34649062995424	0.00280187211243779	0.0227529295496796	-1.80676730560532
SMARCA5	0.585675096867813	6.99578943662525	3.34631116492844	0.0028030861393201	0.0227529295496796	-1.80717231030207
DIP2C	-1.16560847892454	9.63989120747918	-3.34621018252012	0.00280376947982019	0.0227529295496796	-1.80740019761613
SAMSN1	1.54518403961214	4.85178925863818	3.34560457312747	0.00280787099438578	0.0227720433070802	-1.8087668321447
MMUT	-0.683910382499201	10.3209411044837	-3.34508465451632	0.00281139681912612	0.0227723142349216	-1.80994003151549
SEC11A	0.628024827444699	10.422441040186	3.34383412251846	0.00281989493532764	0.0227876094825647	-1.81276162559502
SFXN1	-0.913114240400031	9.41914572163964	-3.34272529336096	0.00282745098615571	0.0228173194990449	-1.81526321114832
HSP90AB1	1.17685885859359	8.49656982893707	3.34030895731131	0.0028439852275178	0.0229082219592709	-1.82071369054759
NENF	-0.712394601027227	7.41699868561129	-3.34002891789802	0.00284590751918131	0.0229095555294095	-1.82134528795132
RND3	1.19660438084103	8.58342503625876	3.33921665650365	0.00285149032387479	0.0229403364057071	-1.82317715603154
XYLT1	0.704062612437521	6.65059389760185	3.33830030458224	0.00285780134256898	0.0229486375051983	-1.82524360448659
ANXA4	0.995179634550944	11.2422889155647	3.33607954829976	0.00287315232797591	0.0230435298334156	-1.83025083476808
RPS6KC1	0.804513232114338	7.66375092357008	3.3346933942511	0.00288277472623411	0.023066212879872	-1.83337570931417
IGLV3-25	0.992188421691173	5.85017421810352	3.33450292620397	0.0028840993621893	0.023066212879872	-1.83380505799545
CARMIL1	1.04837479817232	7.97562230829333	3.3338690247842	0.00288851217883209	0.0230815486054836	-1.83523392699956
IL7	0.865976576088701	4.47231822247479	3.3335474169155	0.00289075351631229	0.0230819832297288	-1.83595882563155
VLDLR	1.26733645687455	6.69947899829746	3.33335339854387	0.0028921064793633	0.0230819832297288	-1.8363961288066
FJX1	0.65546000182932	7.12958481762465	3.33230521979871	0.00289942647615455	0.0231231040175954	-1.83875850466851
DLEU1	-0.596653770905291	8.40496291640799	-3.32907538109756	0.00292209560026287	0.0232077032417954	-1.84603637552955
FCER1G	1.12250651013911	6.19859651347346	3.32871151519936	0.00292466022055571	0.0232096667910543	-1.84685613984331
SMARCE1	0.632369238754325	9.38517194373221	3.32828317586019	0.00292768206972504	0.0232096667910543	-1.84782112107782
PALLD	0.670440033618391	8.83357327889316	3.32592308412131	0.00294438654808255	0.0232854729979045	-1.85313731444868
EPN3	-0.590183130610137	5.93365502285052	-3.32201773807862	0.00297223181920415	0.0234269186047633	-1.86193155713931
DECR2	-0.847992810330492	9.86800744758075	-3.32190346919114	0.00297305040187741	0.0234269186047633	-1.86218882255576
CD9	1.30383106670592	10.0435482747991	3.32036509471985	0.00298409213169625	0.0234855434456552	-1.865652043835
B4GALT5	0.893169794805051	9.32033049975073	3.31630534607322	0.00301342275767104	0.0236166142925409	-1.87478891946899
KCTD14	0.596004406627625	7.15745558671437	3.3142796112695	0.00302816271387649	0.0236934188778562	-1.87934667208239
BDKRB2	-0.822229154753622	7.49453574328577	-3.31375470081453	0.00303199355713098	0.0236934188778562	-1.88052753255152
IFIT5	0.68575639290408	8.25224724363195	3.31274866282986	0.0030393488735275	0.0237200171512101	-1.88279058596621
ACTG1	0.794985289537413	12.987080775305	3.3065532373641	0.00308502815633489	0.0239048438424024	-1.89672203159684
GMFG	1.19548142036991	7.1696333009294	3.30457511420858	0.00309975290387526	0.0240046779212811	-1.90116835847741
FZD6	1.05475457678439	7.1720857428604	3.30393088124548	0.00310456315895379	0.0240276606266566	-1.90261624334509
TNFRSF11B	1.08997030609322	7.25519337873779	3.3032157708746	0.00310991111838306	0.0240547751452156	-1.90422331259953
TMEM185B	0.638206719693183	6.93681286740458	3.30263719659817	0.00311424453672975	0.024074014821276	-1.9055234596456
PLTP	0.986902245434401	6.5813910154002	3.30101392950545	0.00312643384124946	0.0241379844910618	-1.90917079209586
KCNS1	-0.643690723497869	7.1523176116126	-3.29977172757115	0.00313579295659352	0.0241689574154468	-1.91196150418979
POLE3	0.971955580794799	7.43736564674558	3.29877823862829	0.00314329776616678	0.0241981972659864	-1.91419321034016
IL10RB	0.689536700604404	6.35888822784086	3.29578876652484	0.00316598554491813	0.0242562613331981	-1.92090720912235
RAC2	0.755298103762444	6.00714415394718	3.29400811314434	0.00317957478172068	0.0242934038453237	-1.92490538092996
TSPAN1	1.07345722276552	9.16310210307923	3.29350033157328	0.00318346033165213	0.0242934038453237	-1.92604539096453
DLSTP1	-0.677809812738682	7.48814664744611	-3.28736469948916	0.00323077606079104	0.0244814355658198	-1.93981572559355
C1R	1.33928540792778	7.78792423700533	3.2808561174789	0.00328171363711452	0.0247523583236613	-1.95441365382685
LCK	0.752314458220833	5.41193704709766	3.28021430554656	0.0032867785967146	0.024772234362023	-1.95585262895362
UBE2J1	0.73737700918644	7.66932619073564	3.27999795951075	0.00328848763383146	0.024772234362023	-1.95633766639671
CYFIP2	-0.934853078282373	9.73724587410543	-3.27869732745418	0.00329878023123221	0.0247950391904895	-1.95925339335904
KLKB1	-0.699475906050766	6.95181493463088	-3.2759253784876	0.00332082052394797	0.0249032895070762	-1.96546617950914
ILF2	1.22351758314213	8.45495158281359	3.27499629262501	0.00332823977287929	0.0249429269496255	-1.96754814710416
RAN	0.729171598951186	9.5400927767297	3.27427648928652	0.00333399883914142	0.0249429269496255	-1.96916100054109
LRPAP1	-0.634789834201614	11.3176233188058	-3.27382924588264	0.00333758205100043	0.0249429269496255	-1.97016307209985
STC2	-0.609371314464837	6.90204101683203	-3.27332049913944	0.00334166255447274	0.0249591187702629	-1.97130288853029
MICAL1	0.585201444639338	7.05609695284492	3.27139016370772	0.00335718924307166	0.0250463986950214	-1.975627141443
ARHGAP25	0.807626311816532	6.0873200276125	3.26264627688632	0.00342840140307044	0.0253337657941525	-1.99520392219428
CAV1	1.058340077843	8.09757376953919	3.25410419800064	0.0034993829802697	0.025666734221427	-2.01431152897683
CCR7	0.6484477262738	5.17959487139106	3.2521013431296	0.00351623097411684	0.0257179854926852	-2.01878917826424
LBP	-0.629604486857072	5.86592120172252	-3.25046355733644	0.00353006640667172	0.0257758096357256	-2.02244995905049
APOH	-2.2824881671379	9.4006754633101	-3.25014132579542	0.00353279470784385	0.0257812959065426	-2.02317013630041
CASP8AP2	0.951173509618036	5.19827149326417	3.24799781153313	0.00355099569343416	0.0258706898536732	-2.02796019335225
IGKV1-17	1.94210789679426	5.39141031579709	3.24721528722306	0.00355766286783544	0.0258758959617635	-2.02970860774816
CD14	1.16196577259902	7.52565055600121	3.2423096059415	0.00359973686379674	0.0260945905729702	-2.04066616467651
SPOUT1	-0.639318029867818	6.65172684789817	-3.23534661305075	0.00366028411265503	0.0263868242748116	-2.05620911155834
SLA	0.811519167962168	7.07925057913806	3.2343906431016	0.00366867344037164	0.0264180951606221	-2.05834213654043
SERPINF1	1.34287274498969	7.58784267512479	3.23330647203985	0.00367821035946861	0.0264721530341226	-2.06076094518341
RNASET2	1.01409781007162	8.70564991273102	3.2304559456807	0.00370339971316689	0.0265772019869225	-2.0671191720469
TRIL	0.87460288153195	6.89188431336097	3.2302716107841	0.00370503436946746	0.0265772019869225	-2.0675302714756
SLC28A1	-0.627835044720603	6.71891906512969	-3.22932774860937	0.00371341536083626	0.0266226771416523	-2.06963512182474
NXPH3	-0.609081780983526	6.83277188479873	-3.22556543334458	0.00374700547734543	0.0268339914497868	-2.07802308215313
SPAG1	0.639747428418236	4.7308864156934	3.22499389370743	0.00375213387575392	0.0268559702929236	-2.07929700959158
NOMO1	0.744781996767423	7.92060590194359	3.21821491070883	0.00381348194780736	0.0271016992268969	-2.09440086248795
EIF4H	0.686046726977356	9.74243342071071	3.21717819964268	0.00382294909096204	0.0271352643205801	-2.09670970400644
ZNF813	0.610863572547118	6.49152741422601	3.21350379549473	0.00385668688579966	0.0273194207918052	-2.10489077644175
HSPA5	1.03743266535075	9.33031224173276	3.21076180634679	0.00388205091491946	0.0274412453590065	-2.11099365344444
MRPL46	-0.637504794859584	9.05515932753089	-3.21066166945668	0.00388298025203054	0.0274412453590065	-2.11121649409442
QRICH1	0.680335521749692	8.64868779133843	3.21050808655557	0.0038844060219865	0.0274412453590065	-2.11155826654792
LAMA3	0.720162179002036	5.68843163335043	3.20848478865927	0.00390323643644895	0.0275169226814491	-2.11606022415131
RTN1	0.702877732401473	6.48423780973631	3.20407199728787	0.0039446121789605	0.0277088399726922	-2.12587542117985
DHCR24	0.609462901799164	7.63695480458243	3.20357031077034	0.00394934292168399	0.0277088399726922	-2.12699099591836
NT5DC2	0.689977539086847	5.44014914084269	3.20325234167707	0.00395234410868329	0.0277110320007198	-2.1276980151075
PPL	0.71348025047235	7.6657865784311	3.20275221883827	0.0039570690378953	0.0277168349153435	-2.12881001068494
CCT5	0.626839440804577	8.88346611029996	3.20227903971282	0.00396154444448686	0.0277168349153435	-2.12986204096173
AEBP1	1.08993236890432	7.13318286281612	3.19893591074683	0.00399330407293125	0.0278633913403405	-2.13729330475276
TTBK2	0.761889579704465	5.44491854661996	3.19749376150557	0.00400708033698085	0.0279445639970948	-2.1404981183039
GBP1	1.06712383439092	7.54602679134368	3.19691436626609	0.00401262799405062	0.0279682959221882	-2.14178553153614
EIF3D	0.933446368215442	9.68495908563322	3.19522168811067	0.00402887780691729	0.0280151574363951	-2.14554617107848
STAB1	0.75075664881411	6.54958096900966	3.19319875315156	0.00404838157028642	0.0280973624577463	-2.15003960088945
FILIP1L	1.02063958952109	7.93631400698321	3.19260054352538	0.00405416656713664	0.0281075950037368	-2.15136817243831
CYTIP	1.29825548241214	6.91513045372857	3.18932104998749	0.00408602323629526	0.0281935603304373	-2.15865003906395
CSGALNACT1	0.96738704549084	7.03091143963502	3.18716931344216	0.0041070563055749	0.0282787319808648	-2.16342633056643
ARPC5	1.03566354903099	10.593536998607	3.18597275212342	0.00411879784273146	0.0283055939834273	-2.16608187607446
DDOST	0.625508715109627	9.4228516730436	3.18540762040397	0.00412435460285316	0.0283082675662148	-2.16733595472054
FBN1	0.848843380908211	6.3709256621978	3.18438432157969	0.00413443481665648	0.0283476153754033	-2.16960654159398
