id	logFC	AveExpr	t	P.Value	adj.P.Val	B
SUGCT	-0.919339900412776	10.6221284084446	-3.17265693475275	0.00373905848040881	0.0150755469092785	-2.12910072672198
GIPC2	-0.862301765267818	10.7932455278936	-3.17197447844417	0.00374544435003988	0.0150977517501959	-2.13068137627104
OIT3	-1.15765527198431	8.01907950314445	-3.17159933930848	0.00374895905019364	0.0151035863560866	-2.13155017921314
C3P1	-1.69582584491294	1.82242165907946	-3.17044865382891	0.00375975963210998	0.0151377013866396	-2.13421482564095
TMIGD1	-2.17640315054082	5.33786217671147	-3.16491956721176	0.00381207435261588	0.0153124557445889	-2.1470126092369
KCNG2	-0.98832465193775	6.85054680878147	-3.16334751143135	0.00382707570311705	0.0153547674252541	-2.150649535187
RGS7	-1.2880695922598	5.20242036644888	-3.1630909342695	0.00382952945855322	0.0153610257273059	-2.15124304656992
ABAT	-0.800362167085565	13.793277689419	-3.15966560879271	0.00386243211035116	0.0154665959094545	-2.1591644308107
GALM	-0.756736369615989	12.529229812187	-3.15922863632458	0.00386664897736361	0.0154665959094545	-2.16017469708782
FRMD1	-0.918432753531983	10.2706752165356	-3.15735182306788	0.00388481081615951	0.0155247881546244	-2.16451312477373
ACSL6	-0.805936916698455	8.39059238514308	-3.15677538715933	0.00389040535553786	0.0155363062118435	-2.16584538030037
TRIP13	-0.665616175155739	6.80886148310453	-3.15603887242227	0.00389756476115982	0.0155612808679764	-2.1675474521004
PLCE1-AS2	-0.900037744247796	5.83267854899763	-3.1552475175581	0.00390527132176252	0.0155884279658925	-2.16937606194941
LOC284578	-1.16054635049572	9.41926846015621	-3.14952844256273	0.0039614019171299	0.0157649966132598	-2.18258525649823
EMP1	0.734167370629944	11.0487312468248	3.14866108273254	0.0039699819570608	0.0157917060069752	-2.18458764258588
HS3ST3A1	-0.600721184178917	7.36805401423347	-3.14814820330065	0.00397506380376516	0.015807092512562	-2.18577155989931
TMEM179	1.34256158930873	6.38752441322327	3.14782512808797	0.00397826818154714	0.0158136850408758	-2.18651729402824
DDC	-1.08894743547429	13.2188480889675	-3.14734636064489	0.00398302132343454	0.015822725356491	-2.18762233993788
ADGRE3	1.87354698806404	4.73483321211116	3.14391950487834	0.00401720190300403	0.0159169005075447	-2.19552969480956
LGALS4	-1.01613816271972	6.43026687168864	-3.14154321039642	0.00404106863581123	0.0159896429523466	-2.201010653885
NCAPH	0.957166100259093	5.6891135126471	3.14111565182387	0.00404537728871101	0.0159974273380648	-2.20199662733186
ADAM28	0.599671781928096	10.0786209111905	3.14084293417251	0.00404812785522828	0.0160025371668375	-2.20262549776387
LOC102723493	-1.2607859831095	8.28633329979308	-3.13877920639188	0.00406900027484633	0.0160665672617094	-2.2073835364433
SLC51B	-1.23201425474529	8.7357286787993	-3.13775038654476	0.00407944415996525	0.0160967091721798	-2.20975501390726
PROM2	-0.804166947714512	12.1019122625976	-3.13697509759103	0.00408733132796354	0.016115521678604	-2.21154186046817
AMPD1	2.46493343508118	5.3508722115116	3.13667082430763	0.00409043074899199	0.0161215509152932	-2.21224307991513
MST1R	0.894673629729431	7.94712760452794	3.13503633157551	0.00410711875069488	0.0161761926683339	-2.21600936209038
PLPPR4	-1.34052565408178	6.17759098323899	-3.13407760543217	0.00411693756123658	0.0161963038123373	-2.21821809775912
FER1L6	-1.73575660423508	10.0875110118297	-3.13390213725304	0.00411873705339758	0.0161996744164761	-2.21862231257188
LBP	-1.51531715920943	7.40733486989996	-3.13311417936843	0.00412682714693529	0.0162203562884117	-2.22043735525529
CRYM	-1.12208027620362	10.4575311589207	-3.13105223997678	0.00414806948588928	0.016288945622834	-2.22518601285666
ENTPD8	-0.694937082411441	8.62314855965773	-3.12983999403383	0.00416060700913252	0.0163137571017966	-2.22797716470991
ISOC2	-0.767480085087094	11.6706380417742	-3.12979883126034	0.00416103336692124	0.0163137571017966	-2.22807193193819
SPAG4	0.603483914708732	8.08358906730702	3.12871206830027	0.00417230503572385	0.016344398599429	-2.23057373488488
LINC01484	-0.916092962718094	4.96876761064508	-3.12859307482569	0.00417354098416434	0.016344398599429	-2.2308476422376
GDF15	0.831994910397224	9.95196749840361	3.12853869287354	0.00417410594938069	0.016344398599429	-2.23097282078603
MGAM	-0.847340067179889	13.2753296070967	-3.12788766684753	0.00418087503950528	0.0163654115441592	-2.23247130227862
IGDCC3	-0.958344612163616	5.65233641010864	-3.12754796713787	0.00418441126275492	0.0163755233748988	-2.23325314100922
XKR4	0.777797402241625	6.86877995537799	3.12520269969898	0.00420890338131943	0.0164601264689561	-2.23864986502049
BCL2A1	1.63183333749739	5.11928396568218	3.12453108675106	0.0042159424124088	0.0164750146625342	-2.24019498504412
BTN3A3	0.614547162985088	10.6442767195568	3.12316673134379	0.00423027663939596	0.0165211531298591	-2.24333337353986
AQP11	-0.648327923671902	8.88723857017836	-3.12257592782475	0.00423649821743242	0.0165379339773646	-2.24469218992853
FST	0.921209781538833	6.61061795714287	3.12244883451946	0.00423783774376122	0.0165394058116722	-2.24498448250641
RPL6	0.614625170218792	14.1138546472142	3.12121123914569	0.00425090284720935	0.0165790999833058	-2.24783045582463
CALCA	-1.27607352335392	5.63434737612496	-3.12021710650298	0.00426142566259332	0.0166092315903639	-2.25011619233878
LINC01255	-2.53484286984592	5.01852761017781	-3.11967812259759	0.00426714118119494	0.0166273365210099	-2.25135530069219
UGT1A1	-0.861124929037526	8.88342264547293	-3.11727965748022	0.00429266417161979	0.016707846234454	-2.25686812511903
LINC00526	-0.691681003565267	7.93439965288606	-3.11703390252351	0.00429528757982492	0.0167142712345361	-2.25743287933418
GRIA2	-1.72775908984345	4.20173385800859	-3.11455220129868	0.00432186558368908	0.0167986740986458	-2.26313478952783
LEF1	0.751272642799709	8.8587640350253	3.11411474996526	0.00432656679116699	0.0168021654037912	-2.26413965551481
GLDC	-0.712935154767855	12.8904136954159	-3.11410469336879	0.00432667492503352	0.0168021654037912	-2.26416275568806
ARMC4P1	-0.849944916257622	5.53961065994795	-3.11359498087555	0.00433215901238408	0.0168158618632952	-2.26533352952013
D2HGDH	-0.614406261293414	11.8681115766453	-3.11284513639553	0.00434023881157059	0.0168396170101669	-2.26705571120155
ITPRIPL1	0.760898953907966	6.22694582631774	3.11192006615694	0.00435022658528361	0.016870122576445	-2.26918007700132
LINC01543	-2.09749892448662	4.27435886282636	-3.11056663192034	0.00436487893316179	0.0169046832516232	-2.27228763575203
CHODL	1.35120928681949	7.02233924493309	3.10801111999481	0.00439267385384416	0.0169913401197707	-2.27815355003453
B4GALT4-AS1	-0.960974310748585	5.45895609749378	-3.1059498059366	0.00441521691975539	0.0170573488194866	-2.28288348082208
AQP7	-0.734317755420797	11.037968801475	-3.10452674557805	0.00443084439143458	0.017106185131973	-2.28614802584906
ETV4	0.669350277911583	8.55427067300718	3.10344328135254	0.00444277800978576	0.017140704382613	-2.28863306800397
NMNAT2	0.702910066243031	6.82504109395247	3.10307113630704	0.00444688402016974	0.0171488453776025	-2.28948653127428
LINC01510	-1.13646655725201	8.43087517984666	-3.10251212370467	0.00445305862776987	0.0171688040070894	-2.29076846145242
WT1-AS	-1.32689578498219	7.58455217622154	-3.10141863689624	0.00446516051381207	0.0172077412579831	-2.29327574451065
BHMT2	-0.711157784847108	14.3707220229854	-3.09960432977804	0.00448530929900158	0.0172660293445437	-2.29743492096242
CD69	1.27367002396436	5.99024744694092	3.09751367069533	0.00450863491066677	0.0173441643843514	-2.30222623138744
DPYSL3	0.603542275547021	10.7628389174428	3.09649247768299	0.00452007053783685	0.0173764859333755	-2.30456603175329
BRWD1-IT2	-0.626670864102527	6.71582969381245	-3.09417643105973	0.00454610916972963	0.0174531590644848	-2.30987134127556
LOC105377924	-0.877080720700217	7.41283122368785	-3.09326307467202	0.00455641713767669	0.0174830132150704	-2.31196304176564
GLYATL1	-1.04126754916613	12.8569281064073	-3.0931269764137	0.00455795502813753	0.0174830132150704	-2.31227469949308
EAF2	-0.65970782612175	9.01075699978082	-3.09273984473523	0.00456233227291985	0.0174948935949329	-2.31316117580721
TYRP1	-0.993628256662877	7.74374740994754	-3.092219898743	0.00456821755336054	0.0175106514470104	-2.31435169757965
HADH	-0.730773649313745	12.4093427732489	-3.09197383311741	0.00457100530467375	0.017513524003459	-2.31491508259094
LOC105747689	0.625318090198289	7.00904968695674	3.08851886021469	0.00461031982655261	0.0176444846101292	-2.32282331046743
C9orf66	-1.04139516637047	10.2025595856716	-3.08764205692447	0.00462034835991458	0.0176749924792458	-2.32482961230636
NMRK2	-2.25438991866378	4.13966060614408	-3.08610161603876	0.00463801782394635	0.0177307448913669	-2.32835381306971
NOTUM	-1.43682382538652	5.08773345470066	-3.08229242192253	0.0046819884367393	0.0178749809591042	-2.33706494658426
FMN2	-1.66660047602587	7.4344933152025	-3.08080982935687	0.00469920986344595	0.0179287793724368	-2.34045409719029
PER3	-0.716846059741361	11.7846017972126	-3.0784553148099	0.00472668373799577	0.0180056159063887	-2.34583487499154
TMEM213	-0.779361654734458	11.7330290271075	-3.07762667282812	0.00473638927493847	0.0180345919123737	-2.34772811843921
PDLIM3	0.891158141497519	8.27931016469476	3.07564968247617	0.00475962187693134	0.0181150259874171	-2.35224409984524
GLYAT	-0.932063783505733	13.4794097979097	-3.07494262797889	0.00476795722070601	0.0181387152713332	-2.35385887641593
ACADSB	-0.814743791262359	13.0022090603959	-3.07470261055251	0.00477078991297249	0.0181454745162725	-2.35440699084097
PHYH	-0.845164194549026	11.2893142977443	-3.07341529599269	0.00478601028276978	0.0181930754722958	-2.35734641975869
KCNIP1	0.700904799560515	7.58871948248381	3.07328613160744	0.00478753999567746	0.0181930754722958	-2.3576413195764
PLXNA4	0.907797840620168	10.1226239655503	3.0724627433148	0.00479730248563601	0.0182221144812487	-2.35952109116399
TMED11P	-0.641446413623138	6.62077934898762	-3.07140900419562	0.00480982385986909	0.0182575686344136	-2.3619264048413
CYP2B6	-1.54085258265258	9.85788786546046	-3.06852136682237	0.00484429722140489	0.0183573458044984	-2.36851588845356
DCT	-0.734289070461612	6.10331315237264	-3.06849144388852	0.00484465568106379	0.0183573458044984	-2.36858415636763
FOXP3	0.826053114587802	6.65730257018658	3.06802330440375	0.00485026702314247	0.0183745565532805	-2.36965215644372
AFM	-2.01956942010436	10.8544577167877	-3.06740314926914	0.00485771005233718	0.0183927189755103	-2.37106684356195
SERPINA6	-1.32744690401766	10.4344146471624	-3.0665763839274	0.00486764975351009	0.0184201042423073	-2.3729526385912
KCTD8	-0.748341774898178	6.55064550441784	-3.06618535069277	0.00487235767092732	0.0184282900760321	-2.37384447585664
CALML3	-2.54283538143434	9.71985176659387	-3.06534453677878	0.00488249553343893	0.0184600227165269	-2.3757619568456
FSCN1	0.641665778687821	10.5351239019506	3.06454208026047	0.00489218969041089	0.0184804105605673	-2.37759173428668
CD8B	1.03420920460611	6.89833114248295	3.06433929442503	0.0048946423718588	0.0184856119819828	-2.37805409515329
FGA	2.96771748744468	5.0841572578574	3.06411407376812	0.00489736777676461	0.0184918408868212	-2.37856759165273
ROS1	1.35242794806556	5.99850269428795	3.06357639122212	0.00490388015499138	0.0185042328905076	-2.3797934207098
SLC26A7	-0.967012170778299	10.5086089222292	-3.06320289911467	0.00490840873310492	0.0185172548122228	-2.38064486293053
CLC	2.77343477892984	2.84044700649714	3.0625573109241	0.00491624588108496	0.0185386809788378	-2.38211648237206
HENMT1	0.62709368731612	7.12940302540257	3.06229212893304	0.00491946852972317	0.0185467633204833	-2.38272092312037
SPATA31E1	-0.994141891992244	8.83206819613179	-3.06144526768393	0.00492977359603421	0.0185774626040026	-2.38465104634667
LOC100130691	-1.27288032322998	11.0452146562782	-3.05882520581428	0.00496178656356639	0.0186801641125911	-2.3906209738921
LOC100130587	-1.44982969110494	9.52185289284929	-3.0587700892353	0.00496246212604622	0.0186801641125911	-2.39074653372527
MST1P2	-0.890320822058234	10.6418751849333	-3.05782622933269	0.00497404462384311	0.0187155644440814	-2.39289655486675
GFPT2	0.600681806429721	8.7228622713188	3.05694919295789	0.00498483022182385	0.0187438342520396	-2.39489407929583
PLA2G4F	-0.606245849937292	10.8763855785727	-3.05291292382581	0.0050347556931799	0.018886103870684	-2.40408355104342
CA3-AS1	-0.688541903508701	6.27725073069884	-3.05095047955179	0.00505920160491816	0.0189635692319398	-2.40854943093084
TRIB3	0.712829003497748	7.87334864929485	3.0509008699489	0.00505982105030516	0.0189635692319398	-2.40866230859402
FAH	-0.769967781708017	11.7233225545492	-3.04978899352787	0.00507372338306174	0.0190115269547608	-2.41119195495233
UGT1A4	-0.774743361836038	9.86576774259277	-3.04953466223522	0.0050769085280438	0.0190193146165042	-2.41177052671339
LINC01006	-0.694277925764683	6.64834914642146	-3.04903061408922	0.00508322666550118	0.0190346844671981	-2.41291710572362
AKR7A3	-0.927938193105188	12.1712742647148	-3.04650388781479	0.00511501184555392	0.0191495345433548	-2.41866340556085
ATP6V0D2	-1.16184944822972	10.7465867265984	-3.04630986162128	0.00511746043714329	0.0191545284582597	-2.41910456837817
SPRED3	1.0061798697666	6.72366638890118	3.04132460919451	0.00518075856195787	0.0193366974649618	-2.43043511960586
ABCC6P2	-0.955703540258781	8.19581377912118	-3.04042487289797	0.00519226182869326	0.019371217382602	-2.43247911681542
DUSP26	-1.32473722792612	6.50936641231348	-3.03956322210456	0.00520330099331986	0.0193997511286993	-2.43443632366054
GPR35	-0.589171279153863	8.58231729134871	-3.03947552543841	0.00520442578580678	0.0193997511286993	-2.43463550853843
ERFE	1.24900887398947	7.92386163689701	3.03731966200543	0.00523214977963078	0.0194822475762744	-2.43953124996682
MOCS1	-0.608689456162944	11.8828841793869	-3.03665170519221	0.0052407681096303	0.0195098265155734	-2.44104777575486
LOC102724652	-1.73410085107446	7.80364151744574	-3.0362073854871	0.00524650844976557	0.0195269658221294	-2.44205646923936
ALDOB	-1.11878088457346	17.5689031431828	-3.03502910991986	0.00526176009107177	0.0195625455224962	-2.44473104788032
SERPINE1	1.18277542797526	8.64921261538502	3.03065079531628	0.00531880428440472	0.0197361979752129	-2.45466509705842
HTR1B	-0.964853959745748	4.68137391547625	-3.02846461999658	0.00534750769430564	0.0198255819242606	-2.45962279811544
TUBAL3	-1.23246715966051	8.83340318639488	-3.02769231224447	0.0053576829566548	0.0198461789021677	-2.46137379179445
MIR4307HG	-1.16134902336842	6.93552079987873	-3.0268236764771	0.0053691493995547	0.0198757999314839	-2.46334292782585
S1PR3	0.601287318870748	10.5624781539209	3.0245348252978	0.00539947551877362	0.0199584754290188	-2.46853029938273
ASRGL1	-0.607930166032659	11.2656351986338	-3.02452446602537	0.00539961314417529	0.0199584754290188	-2.46855377300878
RASD1	1.29950747260161	9.55457647286933	3.02392004951022	0.00540764875050056	0.0199798997910235	-2.46992328595927
SNRK-AS1	-0.778308372988382	6.27355687374384	-3.02214047222649	0.00543137411318062	0.0200499962966479	-2.47395476837466
TREX2	-0.794209471069991	6.68122298892178	-3.02000046412618	0.0054600360841064	0.0201384975465302	-2.47880127145643
HPD	-1.52067021710791	13.9359996880104	-3.01984974457559	0.00546206015235665	0.0201416398407933	-2.47914254589859
SLC5A12	-0.978607530356459	14.3083210801458	-3.01932707196058	0.00546908485363331	0.0201632169330261	-2.48032597081456
LOC101929243	-0.821526483439235	6.03715464955554	-3.01912371851572	0.00547182024144843	0.0201689744807057	-2.48078637309176
CPNE4	-1.16854017290241	6.31717187337739	-3.0189756893956	0.00547381225939606	0.0201706702208468	-2.48112150900403
HSPB8	0.645197012226319	11.3697392697749	3.0171439214953	0.00549851946849009	0.0202330932216969	-2.48526795422451
UGT1A3	-0.824592572658915	9.31194656272734	-3.01701404228843	0.00550027532904948	0.0202330932216969	-2.48556190687134
LINC00996	1.35854885445182	6.5744886788678	3.01617441298597	0.00551163932216126	0.0202550747471851	-2.48746207411862
TROAP	1.09438866834985	5.56029098907975	3.01610410913487	0.00551259186609748	0.0202550747471851	-2.48762116742198
TXNIP	0.610495033919575	15.1233909635788	3.01422009839019	0.00553817672452632	0.0203133466028304	-2.49188390447772
ANK2	-0.910822958181926	14.6305614338796	-3.01233976278849	0.00556382440221112	0.020390010349242	-2.49613704910383
PRDM16	-0.753542575102291	10.8232491924176	-3.01056639962531	0.00558811658622406	0.0204548051563597	-2.50014706141586
ALB	-2.66356937617207	11.2248021074572	-3.01048363877025	0.00558925273795928	0.0204548051563597	-2.50033417638211
KIRREL2	-1.51995851844694	5.12941646077246	-3.010060082186	0.00559507082169819	0.0204659003611418	-2.50129176152078
GADL1	-2.14290140596897	3.43447573598145	-3.00743440848407	0.00563126663259611	0.0205777856171601	-2.5072264871785
PTCHD1	-1.23965985853608	3.94115415726143	-3.00739384085064	0.00563182761624209	0.0205777856171601	-2.50731816129489
CD300LG	-1.12185090030413	6.21500128439316	-3.00534866542629	0.00566017807977263	0.0206637986239246	-2.5119390436086
PAMR1	0.920430925451743	8.48908001012026	3.00424665057112	0.00567551061202322	0.0207093110944232	-2.51442831336133
KRT7	0.644726393428227	12.0174301540259	3.00419284724801	0.00567626019871586	0.0207093110944232	-2.51454983489463
SCNN1D	-0.819328589009048	8.62358208635779	-3.00342260163343	0.00568700157990232	0.0207264973804966	-2.51628941557215
MALRD1	-0.643670857821266	7.68307554674419	-3.00296956335034	0.00569332841229429	0.0207319676704524	-2.51731249057769
BCL2L10	-0.808043549625712	6.43526124256563	-3.00266991680762	0.00569751675770299	0.0207375133818138	-2.51798912722509
LOC729732	-0.603137175571689	9.31411555715864	-3.0026016247153	0.00569847172887132	0.0207375133818138	-2.51814333411942
GREM2	-0.967439420414562	4.59423327434949	-3.00029999342787	0.00573074611870979	0.0208240941644976	-2.52333953758966
CXCL10	0.994104111200189	6.60056526361978	3.00012510338333	0.00573320559514051	0.0208286268386669	-2.52373429355999
SEMA3C	0.691257460803598	10.1412692933012	2.99932324680657	0.00574449496071301	0.0208652296353609	-2.52554407469875
TPM2	0.666770228338846	11.3360165853488	2.99722738412099	0.00577410267687885	0.0209550539386454	-2.53027330505793
BUB1B	0.678763605335376	6.1208870850795	2.99580375458806	0.00579429668198998	0.0209958602477521	-2.53348475331182
ISM2	-0.731706381431981	6.47696568623986	-2.99415268647274	0.00581780103445295	0.0210602681643226	-2.53720833340396
HIST1H4I	1.08138799926177	7.2174326097732	2.99229264050875	0.00584438901924907	0.0211298087327532	-2.54140201656317
NDNF	-1.9306230717552	10.1011530550446	-2.99211497613831	0.00584693463959168	0.0211301208931111	-2.54180251458082
FAM26F	1.4320829968705	6.06708322444853	2.99165836477095	0.00585348192354246	0.021144888243463	-2.5428317728141
WISP3	-1.22649381073564	5.0161875251219	-2.99071149875641	0.00586708113114061	0.0211843284220483	-2.54496588170146
FOXD4	-0.829597409928943	5.78093283253109	-2.99038118840968	0.00587183222618507	0.0211933553822231	-2.54571027949496
SNTG1	-1.84133541598904	5.06878496965054	-2.9901391061055	0.0058753165965947	0.0212014784535664	-2.54625581836734
CHP2	-2.34462219322947	6.5955159986867	-2.98915299865545	0.00588953029970546	0.0212393890178675	-2.54847781524659
LINC00543	-0.931311937516734	5.81186826960659	-2.98857325532297	0.00589790195159684	0.021260655996694	-2.54978398474711
SEPT1	0.591447222598994	9.47120044639755	2.98837721434672	0.00590073539670626	0.0212653341141104	-2.55022563975273
SVOP	-1.15041617829557	5.74997583269383	-2.98831224400983	0.00590167472009965	0.0212653341141104	-2.55037200641616
FAM3D	-1.43902991291706	5.18945859854593	-2.98723565484562	0.00591726047137654	0.0213036253802922	-2.55279714523661
GPC2	0.667333934798203	5.55927082838017	2.98685613009324	0.00592276416742487	0.0213189734924652	-2.55365196603216
GOLGA8N	-0.588113007861942	7.19310986821966	-2.98663749294606	0.00592593695415426	0.0213254992666954	-2.55414438832671
FAM83G	-0.596326194375399	10.4805018053641	-2.98632148790291	0.0059305255668425	0.0213254992666954	-2.5548560749444
LINC01924	1.8598691740918	2.80641212756819	2.9850818822177	0.00594855814953498	0.0213581327291285	-2.55764748168706
PRODH2	-1.4408919577649	13.1368952441337	-2.9844462406724	0.00595782505940048	0.0213800263981342	-2.55907863192185
NR5A2	0.848499765817452	6.28717052806712	2.98376397796454	0.00596778692630078	0.0214092798625371	-2.56061458424863
KRTAP5-8	-0.984205401412626	5.64075717229791	-2.98300866693279	0.00597883386131952	0.0214310139910126	-2.56231478732232
TBXA2R	-0.620050135489052	8.62622542341045	-2.97877389509426	0.00604113126479475	0.0216182423269956	-2.57184334590659
APOH	-1.99891298122926	8.01342565206514	-2.97729902340601	0.00606297251677475	0.0216828553024469	-2.57516036232298
CSF1	0.653570786099474	11.2275251968971	2.97604065101727	0.00608166697531095	0.0217316209822715	-2.57798983043471
S100A6	0.766099014313266	13.1927887566111	2.97396727710224	0.00611258871433638	0.0218284963564332	-2.582650560223
LYPD5	0.723668987347519	6.24384965620999	2.97342003793637	0.00612077498311827	0.0218531887201131	-2.58388043104813
SEMA6C	-0.585348156962237	11.0039513792474	-2.97147027379236	0.00615002670661348	0.0219349547387862	-2.58826144621628
RHBDL1	-0.779406817896989	8.44844430979659	-2.9706907412537	0.00616175893489789	0.0219675654641671	-2.59001261835606
ELK2AP	2.37982106070841	4.86679471730986	2.96998427518579	0.00617240985762548	0.0219872908361186	-2.59159945580891
GGT5	0.62483795669023	12.2696910939128	2.96838496943202	0.00619658620433522	0.022045991166728	-2.59519106947749
CMBL	-0.809857512976452	13.3302078894509	-2.96816425882846	0.00619992969431363	0.0220533206100363	-2.59568665171833
LOC148709	-1.09191461405774	8.31314122398306	-2.96670012881279	0.00622215287613104	0.0221057837157228	-2.59897374036804
WT1	-1.32186274062454	9.38203794641854	-2.96584355016369	0.00623518945769647	0.0221374990993918	-2.60089645688732
LOC105372833	-1.66764163250993	4.96608252584347	-2.96494652045631	0.00624886949437035	0.0221723257054016	-2.6029096780561
C11orf54	-0.704906588973376	13.187567148344	-2.96295441037162	0.00627935196080389	0.0222607265071365	-2.60737953385766
LINC01020	-1.29372230297443	8.2874983518742	-2.96291598219959	0.00627994135961974	0.0222607265071365	-2.60746574361195
LINC00871	-1.45699203135925	5.34996584338126	-2.96284562644053	0.00628102058958094	0.0222607265071365	-2.60762357827745
FUT7	1.27428885057175	5.40349128308915	2.96248279563547	0.00628658907064911	0.0222693767450081	-2.60843751604898
DNAJB13	0.653961317644175	6.33938285250014	2.96187939518582	0.00629586003714512	0.0222884340499179	-2.60979101421168
KBTBD12	-0.678156526709555	7.21457602564249	-2.96067085076557	0.00631446782762507	0.0223359026656874	-2.61250151143085
RGN	-0.794588238734693	11.5642442717732	-2.96006062044959	0.00632388329486811	0.0223646039388791	-2.61386991481783
DSEL	-0.696210885261172	11.4310222594034	-2.95980035991555	0.00632790300511305	0.0223742150699306	-2.61445349035217
MAP7D2	-0.770447541497346	8.90113012627759	-2.95852589143195	0.00634762216697219	0.0224392651028334	-2.61731083160655
ZNF488	-1.0397410838306	7.9306677419238	-2.95844264763242	0.00634891218167924	0.0224392651028334	-2.61749744188598
C5AR2	-0.601119892951382	6.48672364941548	-2.956201981071	0.00638372909553312	0.0225298830925531	-2.62251943786778
PKMYT1	1.19278527511825	4.99265256849998	2.95528491312677	0.00639803131232135	0.0225710880868261	-2.6245743140304
COL11A1	1.01372503719879	6.29401301320886	2.95501235355734	0.00640228790207412	0.0225814686595324	-2.62518497788357
SLIT2	-0.899977804490419	12.3818622687362	-2.95401225927046	0.00641792952040244	0.022618068268785	-2.627425428156
SLC34A1	-1.05491420732935	14.92293680705	-2.95382423376505	0.00642087431573459	0.0226238064879195	-2.62784660818962
PLPPR1	-1.04366756050148	10.5085740925575	-2.95189180342339	0.00645121386345841	0.0227167334077191	-2.63217451020221
OVOL1-AS1	-0.847675512653688	6.57599773084457	-2.95174314883797	0.00645355339986697	0.0227203158416951	-2.63250738110007
CAMSAP3	-0.593356087570893	11.6743618478424	-2.9512534551877	0.00646126593184178	0.0227334958584703	-2.63360385587464
LOC100286922	-0.791950890217057	9.00635747264829	-2.95038514683741	0.00647496305394622	0.0227723628978739	-2.63554786573823
UPP1	0.598237565751276	9.68011404514455	2.94747782785299	0.00652102546565127	0.0229156035995402	-2.64205483664333
SPATA4	-0.917524602864313	5.40583554759557	-2.94694676119977	0.00652947300391407	0.0229387290946111	-2.64324309012786
CLIC5	-1.20432603284795	12.255513787603	-2.94587653146032	0.00654652843671583	0.0229864210577288	-2.64563738850953
C5orf67	-1.18999585148566	7.03122106793355	-2.94492169249338	0.00656178065839085	0.0230305634872934	-2.64777317072322
KAAG1	0.70255308661469	6.03877172353666	2.9438408809357	0.00657908580876403	0.0230803262586092	-2.65019031141833
LINC01144	-0.647357526280796	6.91701179118671	-2.943495628359	0.00658462285768177	0.0230871575569075	-2.65096234534285
FAM71E1	-0.645968770979247	6.93240327041856	-2.94338210065967	0.00658644454412544	0.0230888337507653	-2.65121619956876
SLC7A7	-1.02418934289355	13.3207990681473	-2.94309160813403	0.00659110801878754	0.0230957586041691	-2.65186573469363
TUBB	3.14058685777718	5.73575308343919	2.9423294701434	0.00660335803934607	0.0231245373034691	-2.65356970688895
WNK4	-0.803854943348343	12.3808942172585	-2.94042531357003	0.00663405847988431	0.0232028441512548	-2.65782601661726
PLPP2	1.05171815538291	8.30489894441452	2.93990293232802	0.00664250440192239	0.0232237631012481	-2.65899344049449
CCL8	1.02836914677289	5.23369091537845	2.93885183118763	0.00665952965768709	0.0232690845135614	-2.66134213952155
ALX4	-0.630950699278263	6.27424418516203	-2.93744085812809	0.00668244905433922	0.0233365929508304	-2.66449431607799
NAT8B	-1.30085835516025	10.5035347541802	-2.93634894776956	0.0067002370418819	0.0233827931209786	-2.66693317201458
OR7E47P	-0.624622478289742	7.92559183127374	-2.93506343041996	0.00672123659594414	0.0234417961568305	-2.66980387989093
GBA3	-0.712539893894514	12.1250606843836	-2.93271829412421	0.00675970647481352	0.0235499593500169	-2.67503921422564
EXOC3-AS1	-0.593747365563506	7.32377871397685	-2.93263078438104	0.00676114602878378	0.0235499593500169	-2.6752345322721
SPP1	1.07728962639122	16.0583373514827	2.93208196461981	0.00677018086344994	0.0235718898770834	-2.67645940804533
TMEM150B	-0.722870802017132	8.72863428642238	-2.93186851268591	0.00677369786479052	0.0235769139373223	-2.67693576668924
SLC28A1	-0.811199075921527	12.4893813067213	-2.93164677717364	0.00677735318784606	0.0235848596962225	-2.67743059327062
HDAC7	0.668494446218347	12.5533706739408	2.93043712816363	0.00679732728777161	0.0236495792899509	-2.68012972370058
EPHA3	0.942415206258574	7.63119983839702	2.92946630393851	0.00681339820892193	0.023686310908783	-2.68229555136071
XBP1	0.679376220986182	12.7797844318414	2.92726201112233	0.00685002172896047	0.0237847592221574	-2.68721180387223
ST8SIA1	0.856520174974363	7.46591865211667	2.92656558956069	0.00686163127065757	0.0238154457190425	-2.68876465140901
ADGRV1	-0.729119693290146	10.3827774215271	-2.92475819103739	0.00689184820904748	0.0239058376310601	-2.692793833907
CCDC162P	-1.18783140344911	6.82471268794936	-2.92451156962498	0.00689598111073442	0.0239105204614327	-2.69334352278947
NECAB2	-1.49691457239808	8.88860827132783	-2.92254141956202	0.00692908150972316	0.0240141693061838	-2.69773390627831
GP2	-1.18993371744845	10.5324680239941	-2.92253940842932	0.00692911537549713	0.0240141693061838	-2.69773838722693
TMEM174	-1.11295386971993	12.3333866374409	-2.92248291946161	0.0069300666660478	0.0240141693061838	-2.69786424808303
CD22	1.17379514056318	8.49837407427597	2.92154298414015	0.00694591362924825	0.0240496836197868	-2.69995830093307
CYP3A7	-1.27330316813758	5.22696005921765	-2.92078021157822	0.00695879893667876	0.0240750887673877	-2.70165740833044
MIR8073	-0.872094872926451	4.29315928632005	-2.92077689025526	0.00695885509238912	0.0240750887673877	-2.70166480622456
