id	logFC	AveExpr	t	P.Value	adj.P.Val	B
ALS2CL	-0.658874990460877	12.2936036813415	-3.26258964707607	0.00298305541004456	0.012828034075627	-1.91952830426737
FNBP1	0.494164148202529	11.9212428224917	3.26157422966446	0.00299070611621854	0.0128571836236704	-1.92190838301981
FAM109B	0.541854603953473	9.018271584953	3.26149149512816	0.00299133031467845	0.0128571836236704	-1.92210229432433
NKIRAS1	-0.351519130343796	8.65970237259939	-3.26124633198579	0.00299318070747193	0.0128619197992492	-1.92267689003576
CCDC102A	0.442543024236617	9.26486929293685	3.26110489363055	0.00299424872843721	0.0128632925373663	-1.923008374882
MIR570	-0.838686656929999	7.94139547765919	-3.25887317887709	0.0030111493584386	0.0129326644777328	-1.92823798505714
FAM151A	-1.68410814229142	12.8962425204824	-3.25865565105714	0.00301280158483014	0.0129357698284484	-1.92874764138558
AGL	-0.364822376065609	11.4677394699887	-3.25857979586659	0.00301337794595431	0.0129357698284484	-1.92892536280109
FGD3	0.76354784394505	10.1218813404023	3.25802587454182	0.00301758995617053	0.0129506158358727	-1.93022309487144
RAB3IL1	-0.572341421380113	11.0317092820633	-3.25761548312808	0.00302071422069954	0.0129606265807407	-1.93118450435528
PABPC4	0.292739169091236	11.7514060698992	3.25752138905585	0.00302143098710703	0.0129606265807407	-1.93140492809521
CENPJ	0.386056473640695	8.7102747453282	3.25733823167936	0.00302282666725851	0.0129633774520016	-1.93183398293209
MIPEP	-0.354098699534326	10.4372457276318	-3.25717847956017	0.00302404450329008	0.0129653644572198	-1.9322082016218
ITGA5	0.692378383134564	11.1664422462044	3.25691781550984	0.00302603263373941	0.0129706522270337	-1.93281878964844
SRSF2	0.214203803724613	11.924944252138	3.2567165655689	0.00302756846286354	0.0129739991186651	-1.93329019015753
HACL1	-0.439982174775738	10.2419152808877	-3.25592479117204	0.00303361813575162	0.0129966826339456	-1.93514469548463
FLJ13224	0.454167612287248	6.96908252371531	3.2555119595101	0.00303677705170994	0.0130069732942631	-1.936111560992
SFXN1	-0.583966523476441	11.4557034221921	-3.25513281266256	0.00303968100595486	0.013015197817563	-1.93699949040489
DPY19L1P2	-0.376754912479988	6.68849250838197	-3.25506351474304	0.00304021206003828	0.013015197817563	-1.93716177551914
PNKD	-0.306225085924201	12.087195456873	-3.25492637318765	0.00304126328673793	0.0130164553721805	-1.93748293578074
C6	0.909467250813075	8.15567666826437	3.25475345061238	0.00304258928315302	0.0130170567399725	-1.93788788053658
UIMC1	0.245396500534284	10.6194241081076	3.25464145410806	0.00304344838610952	0.0130170567399725	-1.93815014569823
DDX28	-0.325646986191733	9.20861047100008	-3.25461174398762	0.00304367632572216	0.0130170567399725	-1.93821971803588
MCPH1-AS1	-0.335822289596128	7.5142754640309	-3.25428110826083	0.00304621411176516	0.0130246686480648	-1.93899395144729
CHSY1	0.471708300490741	11.0012660318054	3.25330730195076	0.00305370037340518	0.013051519960585	-1.94127407459681
ZNF266	0.715585916325026	10.5165623421971	3.25326666783608	0.0030540131378906	0.013051519960585	-1.94136921132107
E2F8	1.55254877327987	4.88537971679895	3.25299576256111	0.00305609910848086	0.0130547414612103	-1.94200346960826
PRKDC	0.251895911639739	13.8749513657691	3.25297145221948	0.00305628636513321	0.0130547414612103	-1.94206038523243
KIAA1841	0.303315942905011	8.61117336663274	3.2525047181845	0.003059883645583	0.0130668589874996	-1.94315307327463
BARD1	0.552811647554807	8.23415580949657	3.25189497786463	0.00306458926345271	0.0130837023361916	-1.94458045963048
PAXBP1-AS1	-0.244704583303829	8.40681077769517	-3.25176458392757	0.00306559647073216	0.0130847515531698	-1.94488569392526
PVRIG	0.619260636975813	10.1602563500372	3.25162048544705	0.00306670990709526	0.0130862535494226	-1.94522300271012
ERI1	0.337757943873202	8.74333426821597	3.2514298662994	0.00306818340246368	0.0130892908609573	-1.94566919844008
TTPA	-1.25905905801408	6.49956184360537	-3.25070446631507	0.00307379701156018	0.0131099845735046	-1.94736709329827
C19orf71	-0.637405908661338	10.7272842605328	-3.25042692429677	0.00307594742210674	0.0131159008688542	-1.94801667519788
TSC22D1	0.37886912555002	13.205082971982	3.24980440784259	0.00308077597913116	0.0131332310655891	-1.94947357873319
IL17RA	0.718653716544827	11.2450597468408	3.24963561783444	0.00308208645735263	0.0131355589491934	-1.94986858548971
LOC101928429	0.452892642185773	7.91340577573322	3.24945434972158	0.00308349441232934	0.0131383010120177	-1.95029278424723
NEDD1	0.280191676764336	9.27820304951968	3.24920530490429	0.00308542981522692	0.0131432885336786	-1.95087557603588
LOC101927045	-0.578844579241963	8.33395804734388	-3.24903576841611	0.00308674800336103	0.0131440664365863	-1.95127229902025
HBEGF	0.485736939788369	8.56466484673161	3.24898507873806	0.00308714223336025	0.0131440664365863	-1.9513909134531
SRPK1	-0.235003186098982	11.2120293750868	-3.24877807242222	0.00308875269128109	0.0131466125239321	-1.95187530256512
ATPAF2	-0.294883176214501	10.0334556333834	-3.24871155766341	0.00308927033121728	0.0131466125239321	-1.95203094253037
USF3	-0.203757934631605	12.3155419415542	-3.24819418307016	0.00309329956262148	0.0131605000455775	-1.95324151786556
ACSM3	-0.683791248056885	11.4544024280011	-3.24742743794132	0.00309928015257006	0.0131826807281594	-1.95503543222811
UMPS	-0.238380201505796	10.5878374809844	-3.24691061061916	0.00310331766566024	0.0131943753559615	-1.95624452632075
CSMD2	1.05190144972259	7.16942881090761	3.2468789398058	0.00310356524608916	0.0131943753559615	-1.95631861612405
RBKS	-0.579648691110759	9.60955147904471	-3.246507888208	0.00310646728569999	0.0132034464104548	-1.95718662109724
TKT	0.39474607135117	12.8268467681799	3.24586919577559	0.00311146869218976	0.0132214337306105	-1.95868062348805
EARS2	-0.254258558721373	11.0522693714283	-3.24566927492858	0.00311303580289939	0.0132248225555063	-1.95914824450448
MOB3C	0.24497671847598	10.5485482718028	3.24494313546171	0.00311873415024513	0.0132451176585164	-1.96084660517949
GPS2	-0.194375808812646	11.2281030511636	-3.24486413599381	0.00311935469995436	0.0132451176585164	-1.96103136664107
KLKB1	-0.822193682027606	9.02673148285405	-3.24454207009295	0.00312188579328286	0.0132525902845288	-1.96178458461883
TMEM125	-0.545562309273853	9.73761511893259	-3.24398755785327	0.00312624829591808	0.0132678317404436	-1.96308135290716
BCL2	0.317300234344676	11.5753384778692	3.24387893304934	0.0031271035642122	0.0132681846043018	-1.96333536919735
CEP135	-0.430846213914572	9.51992839103955	-3.24368953562006	0.00312859534226445	0.0132712373146068	-1.96377826161547
CDC16	0.220026237048952	11.231775810161	3.24356440118675	0.00312958133203066	0.0132721435364301	-1.96407087361555
PEX19	-0.298693513154069	11.9187414401318	-3.24329681393703	0.00313169077391835	0.0132778125484858	-1.96469657864758
VSIG8	-0.787461548895147	7.75837799314062	-3.24236096561462	0.00313907900819629	0.0133058543850136	-1.96688472196033
STAB2	0.875222095826341	7.50963107206617	3.24159104783699	0.00314516983978586	0.0133283843469495	-1.96868469713099
ALG1L9P	-0.409275725519636	7.32497758151312	-3.24120977192919	0.00314819032649182	0.0133366905736175	-1.96957600764036
ARRDC3	-0.325741834587596	12.4351952979464	-3.24108607633511	0.00314917084842224	0.0133366905736175	-1.96986516192446
DENND1A	-0.370134569467597	12.1550846357329	-3.24098727531075	0.00314995424472942	0.0133366905736175	-1.97009611862262
STIL	0.447060273311064	7.55352828427987	3.24095195473361	0.00315023434813276	0.0133366905736175	-1.97017868307729
ABHD15	-0.439428065031064	11.0241055342966	-3.23953591569271	0.00316148374195115	0.0133786299182095	-1.97348846613612
NECTIN3	-0.313656669350973	10.1739853481998	-3.23936663117384	0.00316283116628895	0.0133786299182095	-1.97388410296362
RFT1	-0.173824350198387	10.4336752282563	-3.23917442315746	0.00316436172035537	0.0133786299182095	-1.97433330398507
SLC22A1	-0.659013123974971	8.30940163846025	-3.23916573722296	0.00316443090334597	0.0133786299182095	-1.97435360324025
LRRTM1	-1.9341828666149	5.82477280524097	-3.23914590633782	0.00316458886070772	0.0133786299182095	-1.97439994844929
CXADR	0.440528126066317	9.83499656475126	3.23907075075794	0.00316518756026218	0.0133786299182095	-1.97457558758361
PDZD3	-0.891827117078488	11.4165767314688	-3.23902016157041	0.00316559062194132	0.0133786299182095	-1.97469381391229
CYP2W1	-1.24987061387165	6.41961074968611	-3.23766682323075	0.00317639148204457	0.013415589932952	-1.97785626000291
ZNF682	-0.551803291307746	7.58453396003904	-3.23764643614029	0.00317655446006777	0.013415589932952	-1.97790389576079
LOC646471	-0.563302532660231	10.1851680696518	-3.23763097808443	0.00317667803987324	0.013415589932952	-1.97794001442545
LOC101928911	-1.36074765005458	6.10707519867433	-3.23747419667802	0.00317793169394773	0.0134175867884024	-1.97830633936578
PLLP	-0.446860467004376	10.836449789135	-3.23694335011081	0.00318217997834955	0.0134322232247503	-1.97954662425228
KCNH8	1.37108131531925	5.57995387692779	3.23642349752105	0.00318634557238945	0.0134465035157024	-1.98076113916909
COA7	-0.282732820871633	9.64408526347648	-3.23576632868018	0.00319161899056634	0.0134654507080511	-1.98229634357462
IYD	-1.01991145844022	12.2814750085811	-3.23518433084515	0.0031962962096297	0.013475705608779	-1.98365583174915
ADGRE4P	1.81459493864894	5.66357342801795	3.23517334915428	0.00319638452719255	0.013475705608779	-1.98368148287543
RNF43	-0.346488181624943	10.1788756138708	-3.23517114694444	0.00319640223820898	0.013475705608779	-1.98368662681132
LINC00665	-0.317177351435925	10.0640747113051	-3.23490763026583	0.00319852222184423	0.0134801830922571	-1.98430214006521
NASP	0.335072256892317	11.0068498032363	3.23484413912465	0.00319903320823001	0.0134801830922571	-1.9844504373309
CLIC4	-0.411134033771493	13.708053255808	-3.2342154466071	0.00320409726040382	0.0134982121409118	-1.98591881790633
SCGB2B2	-0.660164198374734	6.95647390494326	-3.23400085847008	0.00320582750919982	0.0135021911563945	-1.98641998445599
PART1	-0.832533354645778	6.37602652931309	-3.23382285636653	0.00320726344231276	0.013502634124493	-1.98683569432781
LIME1	-0.883274944565585	12.0100945619007	-3.23379301657009	0.0032075042188187	0.013502634124493	-1.9869053818701
AGMAT	-0.939118404408886	13.9803804462551	-3.23359842275189	0.00320907481735279	0.0135051355415389	-1.9873598275174
EML4	0.259099982942249	12.3320473577431	3.23352467402814	0.00320967024858268	0.0135051355415389	-1.98753205394141
LRTM1	-1.0484299452341	5.51955846842684	-3.23248743550233	0.00321805595009059	0.0135371048828291	-1.98995415521962
MCMDC2	-0.326016784466026	6.9897208318727	-3.23136218203371	0.00322717704289967	0.0135721513228556	-1.99258141149785
SH3TC1	-0.441794195209836	12.3327883138019	-3.23094159829888	0.00323059259288521	0.0135831913668068	-1.99356329620319
AGPAT3	-0.495240598675055	14.0056293795202	-3.23054640759034	0.00323380509371723	0.013593372487876	-1.9944858495396
NDRG2	-0.300435420834818	12.4240935462002	-3.230215417251	0.00323649807370439	0.0135983413932363	-1.99525849340561
DIP2A	0.335830544553851	12.1906232455136	3.23020659898085	0.00323656984976354	0.0135983413932363	-1.99527907778351
TTC22	-0.488485928471974	9.85333953143774	-3.22990624604512	0.00323901547791329	0.0136052901423764	-1.99598017364724
MRLN	-2.24549887735616	5.08891893747049	-3.22973548947557	0.00324040665782633	0.0136078074311065	-1.99637874813634
WDR31	-0.340263641955062	10.1480484986805	-3.22922503673193	0.00324456882072588	0.0136218522753614	-1.99757017714373
CERCAM	0.588420226394335	10.3408257121531	3.22913095067709	0.00324533654651593	0.0136218522753614	-1.99778977122003
RNF212	-0.50639165666168	8.12237219374613	-3.22862029035374	0.00324950649292952	0.013633729387654	-1.9989815899372
ASB2	1.09091891591506	7.04695213115208	3.22850672172004	0.00325043457078295	0.013633729387654	-1.99924663434748
SELENOF	0.384299938214566	11.1973135056796	3.22849303957281	0.00325054639788282	0.013633729387654	-1.99927856522626
DOCK9	0.284374932671284	12.069003467397	3.22838989830442	0.00325138951245064	0.0136339378677286	-1.99951927057475
IGF2BP2-AS1	-0.454490486025464	6.75150436452208	-3.22807977928412	0.00325392580565195	0.013641244460679	-2.00024298938807
DPP4	-0.792904178418921	12.7407675510943	-3.22793863571723	0.00325508077110968	0.013642758041646	-2.00057236363949
LINC00663	-0.311115698748328	8.63830699748366	-3.2272592246179	0.0032606458492425	0.0136627501276233	-2.00215775952278
ATOH7	-1.76452259257461	4.36070921121341	-3.22693831023074	0.00326327764861935	0.0136704444451182	-2.00290655921293
PRTFDC1	0.478261962633241	7.3219175364053	3.22642201676616	0.00326751602575943	0.0136848636087375	-2.0041111766116
TARS2	-0.340872445419386	10.7611629049355	-3.22555049938846	0.00327468252949832	0.0137109186662764	-2.0061444173809
DENND5B-AS1	-0.501319876411211	6.76642168160163	-3.22547149465996	0.00327533293325563	0.0137109186662764	-2.00632872301365
SIRT2	-0.237579479130481	11.5806089146414	-3.22532673741378	0.0032765249646035	0.0137125681908783	-2.0066664139642
CCEPR	-0.677445064743064	7.52426279684249	-3.22500701980414	0.00327915921849022	0.0137193617185631	-2.00741223109124
ZMYM3	-0.239089204075523	12.0477647270424	-3.22487800349299	0.00328022280083078	0.0137193617185631	-2.00771318330987
ARHGAP32	-0.24359688886808	12.0951970764632	-3.2248391249794	0.00328054337183285	0.0137193617185631	-2.00780387296845
C3orf67	0.587841918657796	6.21660245175162	3.22438504873397	0.00328428966714449	0.0137316870170829	-2.00886303586466
SLC39A4	-0.943566093806618	11.4717996074382	-3.22333073752363	0.00329300398596921	0.0137647726818037	-2.01132204145876
CTD-3080P12.3	-1.55561685881842	8.28330041925214	-3.22296286609278	0.0032960498224985	0.0137741537329315	-2.01217995973596
DOCK8	0.514730837671397	12.6958195388902	3.22281159250383	0.00329730309620423	0.0137760409446082	-2.01253273494383
RPL23AP32	-0.40829848926182	7.88450586408799	-3.22263949446094	0.00329872945359865	0.0137786502019055	-2.012934064908
ST3GAL6-AS1	-1.01781092154732	5.28647840074852	-3.22148558309613	0.00330830845988437	0.0138148604384715	-2.01562473214162
XRN2	0.233408334011527	11.8221005141207	3.22135577404701	0.0033093877198236	0.0138148604384715	-2.01592739253396
EXOC3L2	-0.759250910629039	10.2575926755207	-3.22130495727568	0.00330981031338379	0.0138148604384715	-2.016045874566
MPHOSPH9	-0.244478361572867	10.3846442964938	-3.22099177922305	0.00331241585496741	0.0138223783515687	-2.01677604840938
KLC4	-0.374018601874308	11.5864202686704	-3.22082013897638	0.00331384468324612	0.0138249835000974	-2.01717621435737
LOC101929441	-1.16886922430235	7.02435743318103	-3.22068258435272	0.00331499019151146	0.013826405691974	-2.01749690574208
UNC13B	-0.247878680147632	13.015801919224	-3.2205398020943	0.00331617963626374	0.0138265680525975	-2.01782977851705
PPP1CB	0.29910169134247	12.3315282020593	3.22048474999935	0.00331663835619221	0.0138265680525975	-2.01795812151623
GUCY1A2	0.880944578658658	11.3556417565904	3.21997807441097	0.00332086307968757	0.0138408224985087	-2.01913929078201
LNX1-AS1	-0.80669769757912	5.90509858515358	-3.21983839151672	0.00332202868199189	0.0138423231986782	-2.01946490755298
MYL9	0.411618899865877	12.7184631893335	3.21935301110252	0.00332608206038796	0.0138558531213834	-2.02059633778226
METTL2A	-0.24477157240551	9.29497578357741	-3.21920678731648	0.00332730409645921	0.0138575844870468	-2.02093717369718
FGF12	-0.636290664011987	7.09460865264194	-3.21885787010476	0.00333022184576245	0.0138637512570895	-2.02175044499602
GCDH	-0.829420554272186	11.2255950350386	-3.21883677277854	0.00333039834667513	0.0138637512570895	-2.02179961834668
PITPNC1	-0.251330631090578	10.9238951155795	-3.21864697086597	0.0033319866398886	0.0138670037345231	-2.02224199977464
TIFA	0.562118556819401	8.21088294892434	3.2183069783912	0.00333483357208445	0.0138754915502904	-2.02303441046415
SCIN	0.452391699484204	12.0479866152885	3.2181937150707	0.00333578250319402	0.0138760800132864	-2.02329838208211
FMR1-AS1	-1.1015926182874	5.40737929309396	-3.21792784913417	0.00333801097335769	0.0138809857789664	-2.02391799391474
UNC13C	-1.38856343833237	8.02848908899978	-3.21786029795223	0.00333857741064176	0.0138809857789664	-2.02407542131913
FRMD7	-1.20640242112704	6.99597643164484	-3.21737019861507	0.00334268981017149	0.0138947222297985	-2.02521755095439
GK	-0.872847566837388	12.1715164645735	-3.21671365834099	0.00334820643604872	0.0139121188047617	-2.02674743862849
CACNA1I	2.22030934693911	4.83664959685922	3.216679446356	0.00334849414434906	0.0139121188047617	-2.02682715664637
SLC6A18	-2.37697671825763	9.7646810850677	-3.21632878137955	0.00335144445818981	0.0139210107733947	-2.02764422706806
CD40	0.595164501963339	9.32099802093681	3.21565690060031	0.00335710429503465	0.0139411503639138	-2.02920964302556
HDHD3	-0.667315988314126	11.9314363065723	-3.21534279475716	0.00335975343142589	0.0139474061376871	-2.02994143061807
C1orf64	-1.264615356749	6.22416593436419	-3.21528583721128	0.00336023402060198	0.0139474061376871	-2.03007412409107
H1FX-AS1	0.47270970806014	7.3861221193364	3.21503797538192	0.00336232616705746	0.0139527198393421	-2.03065155379875
IL1RN	1.36581742616097	4.75454740841033	3.21446974681893	0.00336712718237872	0.0139690649436788	-2.03197525180721
RAB40B	-0.370505193611493	10.1039605250342	-3.21437943610366	0.00336789083226613	0.0139690649436788	-2.03218562290485
